tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 16:06:56,1257235247822811139,krizmutz,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/unZvooOjXT https://t.co/BrDQzHSXUi",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
2020-05-04 16:06:37,1257235170999980032,RoadRace2020,"@bukalapak @_SangPengembara  , Sodaqoh 2 ribu yuk, cuma dengan reply  ! Jangan lupa tagar  #BukaRejeki bareng Bukalapak",Twitter for Android,2,0,sodaqoh 2 ribu yuk cuma dengan reply jangan lupa tagar bareng bukalapak
2020-05-04 16:06:07,1257235043170181120,fajryefathah,"@bukalapak @canva  Bukalapak bocor, canva bocor. EXPLAIN THIS!  SETAN. PRIVASI ORANG KALIAN JUAL BELI COK ! https://t.co/9UfrkP7xBQ",Twitter for Android,0,0,bukalapak bocor canva bocor explain this setan privasi orang kalian jual beli cok
2020-05-04 16:05:48,1257234962551435268,Siwawan14,@bukalapak TOLONG RESPON KESALAHAN EKOR KODE!,Twitter for Android,0,0,tolong respon salah ekor kode
2020-05-04 16:05:07,1257234793483259904,RoadRace2020,"@bukalapak Sodaqoh 2 ribu yuk, cuma dengan reply @_SangPengembara ! Jangan lupa tagar   #BukaRejeki bareng Bukalapak",Twitter for Android,0,0,sodaqoh 2 ribu yuk cuma dengan reply jangan lupa tagar bareng bukalapak
2020-05-04 16:04:03,1257234524531900417,kamerambantul,LENSA CANON EF-S 10-18mm IS STM LENGKAP https://t.co/p4AddbsCPu,Bukalapak,0,0,lensa canon efs 1018mm is stm lengkap
2020-05-04 16:03:06,1257234283258765312,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 18,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 18
2020-05-04 16:03:05,1257234280893362178,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 18,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 18
2020-05-04 16:03:05,1257234280259837952,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
2020-05-04 16:03:01,1257234264241737728,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 18,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 18
2020-05-04 16:01:58,1257234001577697280,Rachelqwr,Mao pindah ke bukalapak tp w gasuka hadeuh,Twitter for iPhone,0,0,mao pindah ke bukalapak tp w gasuka hadeuh
2020-05-04 16:01:23,1257233851094495232,kamerambantul,FUJIFILM X-A2 BODY ONLY LENGKAP BOX https://t.co/TdspbLDOBh,Bukalapak,1,0,fujifilm xa2 body only lengkap box
2020-05-04 16:00:00,1257233504334516224,nielmattheww,@Ulfffaaabcdefg bukalapak ga gratis ongkir  install dulu aja deh sopi sopinya,Twitter for iPhone,0,0,bukalapak ga gratis ongkir install dulu aja deh sopi sopi
2020-05-04 15:59:57,1257233492137607168,digigits,@trezeoci Tokped dan bukalapak memanglah yg bisa kuandalkan,Twitter for iPhone,0,0,tokped dan bukalapak memang yg bisa andal
2020-05-04 15:59:26,1257233362185379840,RomanoDiansyah,@wallflorist Yg web2 itu kayanya datanya blum update yg tokped karena masih baru.. Gua cek email gua malah korban bobol bukalapak taun lalu :( wkwk,Twitter for Android,0,0,yg web2 itu kaya data blum update yg tokped karena masih baru gua cek email gua malah korban bobol bukalapak taun lalu wkwk
2020-05-04 15:57:55,1257232979258077185,kamerambantul,SONY A6300 BODY ONLY LENGKAP SC 15rb https://t.co/eMdcpINY2t,Bukalapak,0,0,sony a6300 body only lengkap sc 15rb
2020-05-04 15:57:49,1257232954088017923,Ulfffaaabcdefg,@nielmattheww bukalapak aja,Twitter for Android,0,0,bukalapak aja
2020-05-04 15:55:03,1257232258378825729,gita_pramana,@Tegaradh @iman775 Seng bukalapak kok podo wkwkwkwk,Twitter for Android,0,0,seng bukalapak kok podo wkwkwkwk
2020-05-04 15:54:38,1257232155433824256,tweetspiring,"bukan cuma tokopedia yang pernah kebobolan data pengguna. beberapa web/aplikasi yang juga pernah kebobolan, misalnya: canva, dropbox, bitly, bukalapak, zomato, dsb.  gimana cara ngecek, apakah e-mail kita masuk dalam data yang dibobol? klik link berikut:  https://t.co/FS7NJSt0ZZ",Twitter Web App,0,1,bukan cuma tokopedia yang pernah bobol data guna beberapa webaplikasi yang juga pernah bobol misal canva dropbox bitly bukalapak zomato dsb gimana cara ngecek apakah email kita masuk dalam data yang bobol klik link ikut
2020-05-04 15:51:43,1257231421170581504,dwnandita,Wkwkwk kasian amat bukalapak https://t.co/3dunvYNOD8,Twitter for iPhone,0,0,wkwkwk kasi amat bukalapak
2020-05-04 15:51:10,1257231281303089152,ndaffas,"@syasyayayay @ronaldips kak akukan tadi cek dan hasilnya cuma satu dan itu bukalapak 3 tahun lalu, itu fine fine aja apa gimana?",Twitter for Android,0,0,kak aku tadi cek dan hasil cuma satu dan itu bukalapak 3 tahun lalu itu fine fine aja apa gimana
2020-05-04 15:50:33,1257231126227230720,Booklaza,Harga : 66.000 》49.500 (Disc 25%) Judul : #SuratKecilUntukAyah Penulis : #BoyCandra Penerbit : #Bukune Tebal : 180 hlm  Order bisa via WA : 085736100626 Line : @146sdwtn Atau via #Shopee / #Tokopedia / #Bukalapak.… https://t.co/l8kFDWT3dC,Instagram,0,0,harga 66000 49500 disc 25 judul tulis terbit tebal 180 hlm order bisa via wa 085736100626 line atau via
2020-05-04 15:49:46,1257230927773630464,drnsarum,Kalo akun gmail kebobolan gimana yah dari tahun kmrn :( dari canva sama bukalapak huhuuu,Twitter Web App,0,0,kalo akun gmail bobol gimana yah dari tahun kmrn dari canva sama bukalapak huhuuu
2020-05-04 15:49:24,1257230837889658882,guepedia,dumahjelah Petuah Menghadapi Wabah https://t.co/dVp3ya27Ha,Bukalapak,0,0,dumahjelah petuah hadap wabah
2020-05-04 15:49:23,1257230834890731520,ailosismusic,"@fafansid09 Tahun lalu Bukalapak, Sekarang Tokopedia 😭 tapi untuk yang tokped masih aman sih di semua email ku https://t.co/oxdNmV7cbP",Twitter for Android,0,0,tahun lalu bukalapak sekarang tokopedia tapi untuk yang tokped masih aman sih di semua email ku
2020-05-04 15:48:11,1257230530308788225,bukalapak,"@muhamad34951970 Baik Kak, Bella cek transaksi Kakak 202814245393 terdapat pengajuan komplain dari pembeli ya kak. Bella sarankan Kakak melakukan pengecekan pada halaman diskusi kakak. Selanjutnya, silakan melakukan konfirmasi .. https://t.co/CPFb0NkEQs",Ivosights - Sociomile,0,0,baik kak bella cek transaksi kakak 202814245393 dapat aju komplain dari beli ya kak bella saran kakak laku kece pada halaman diskusi kakak lanjut sila laku konfirmasi
2020-05-04 15:47:08,1257230268978479105,AnginToko,Kiriman hari ini Wa 085706102172 #akulaku #belanjaonline #berniaga #badoo #belanja #bigolive #bukalapakmurah #blibli #bukalapak #camfrog #elevenia #facebookers #facebook #grab #game #gojek #hago #instagram #jualdagangan #jualanonline #kaskusfjb #lazada #line #olshop #shopee https://t.co/x9RahXdZhX,Twitter for Android,0,0,kirim hari ini wa 085706102172
2020-05-04 15:46:50,1257230192939905024,trb_bike,Sprocket Gear Belakang Sepeda Sram XX... https://t.co/Z3bFQZHDiE,Bukalapak,0,0,sprocket gear belakang sepeda sram xx
2020-05-04 15:45:08,1257229761702584320,hendriksyah,"@uki_zeat11 Coba pake JNE yes, lagi free ongkir di Bukalapak..",Twitter for Android,0,0,coba pake jne yes lagi free ongkir di bukalapak
2020-05-04 15:43:42,1257229404763111426,mamapopot,@bukalapak @BukaBantuan tumben pertanyaan saya yang ini dari kemarin belum direspon? Biasanya tidak sampai 15 menit langsung dijawab.,Twitter for Android,0,0,tumben tanya saya yang ini dari kemarin belum direspon biasa tidak sampai 15 menit langsung jawab
2020-05-04 15:42:50,1257229184927035392,kamerambantul,LENSA SONY E 18-105mm f4 OSS LENGKAP https://t.co/GKJnQGqrfX,Bukalapak,0,0,lensa sony e 18105mm f4 oss lengkap
2020-05-04 15:42:49,1257229179319279616,kaffaitu,Kurma Mesir Madu Premium 1 kg Oleh Ol... https://t.co/WkUj3z7Nsy,Bukalapak,0,0,kurma mesir madu premium 1 kg oleh ol
2020-05-04 15:41:46,1257228914591662088,fransallen,"Hai @BukaBantuan, saya sudah tidak menggunakan akun Bukalapak dan berharap untuk menghapusnya, bisa dibantu?  Sudah mengisi formulir https://t.co/TpYXC6iEwe dan belum menerima jawaban. Thanks in advance!",Twitter Web App,0,0,hai saya sudah tidak guna akun bukalapak dan harap untuk hapus bisa bantu sudah isi formulir dan belum terima jawab thanks in advance
2020-05-04 15:41:07,1257228752838225923,2516Anggapj,@RacunBelanja Min ane liat kayanya jarang bagiin barang diskon yg dari @bukalapak min ?,Twitter for Android,0,0,min ane liat kaya jarang bagiin barang diskon yg dari min
2020-05-04 15:39:21,1257228306425901056,kamerambantul,FLASH GODOX TT600 LENGKAP BOX https://t.co/WJcAcdAqfp,Bukalapak,0,0,flash godox tt600 lengkap box
2020-05-04 15:38:53,1257228189522223107,ejareborn,gue cek email pake firefox monitor kok yg kena breaches malah bukalapak sama canva anj bukan tokped,Twitter for iPhone,2,0,gue cek email pake firefox monitor kok yg kena breaches malah bukalapak sama canva anj bukan tokped
2020-05-04 15:38:24,1257228068894064642,unsheel,"@bukalapak heelo, admi mana admin????",Twitter for Android,0,0,heelo admi mana admin
2020-05-04 15:38:01,1257227972911591424,ITGaleri,Laptop Gaming MSI Prestige Modern 14 ... https://t.co/ADRFq5bEMP,Bukalapak,0,0,laptop gaming msi prestige modern 14
2020-05-04 15:37:53,1257227940795801600,CCSMotor,FACE FR BPR LWR (BUMPER DEPAN) CRV 2011 DARI HARGA P.LIST 1̶.̶2̶2̶4̶.̶3̶0̶0̶ DISC JADI 600.000  Fast Respon CCS MOTOR Wa : 089621300166 Ig : https://t.co/6vQEEx7mij Add me on FB : https://t.co/BjmuEKPKh0 Bukalapak : https://t.co/3JsckwBx4J https://t.co/DrhuDLotAA,Twitter Web App,5,0,face fr bpr lwr bumper depan crv 2011 dari harga plist 1 2 2 4 3 0 0 disc jadi 600000 fast respon ccs motor wa 089621300166 ig add me on fb bukalapak
2020-05-04 15:37:53,1257227939646590978,oiyunnicha,"@ARahmaseptia Aku juga ada ternyata dr 2 aplikasi ini padahal dubsmash itu aku udh lama bgt ga pake, 2015 apa 2016 gitu lah dulu. Bukalapak juga. Di tokped malah engga. Dan pass gmailku barusan tak ganti semalem, sejak tahun 2014 lalu 😑 https://t.co/iVhR4RUhwC",Twitter for Android,0,0,aku juga ada nyata dr 2 aplikasi ini padahal dubsmash itu aku udh lama bgt ga pake 2015 apa 2016 gitu lah dulu bukalapak juga di tokped malah engga dan pass gmailku barusan tak ganti semalem sejak tahun 2014 lalu
2020-05-04 15:36:42,1257227642463334401,guepedia,Hug Me Please https://t.co/DgbaABykRG,Bukalapak,0,0,hug me please
2020-05-04 15:30:15,1257226018995277824,Dimprayogaa,@kireimireii Lahh aku cuma ada apl bukalapak 😭😭😭,Twitter for Android,0,0,lahh aku cuma ada apl bukalapak
2020-05-04 15:30:05,1257225976355983361,fan_fatoni,@bukalapak #BukaRejeki bareng Bukalapak,Twitter Web App,0,0,bareng bukalapak
2020-05-04 15:29:23,1257225800358588416,eggryzz,"@KATADATAcoid @tokopedia @bukalapak Karena pas cek haveibeenpwned[dot]com, muncul kasus lama bukalapak wkwk",Twitter Web App,0,0,karena pas cek haveibeenpwneddotcom muncul kasus lama bukalapak wkwk
2020-05-04 15:29:02,1257225711040913409,ghiraffe,"Akun gue kebobol sama blankmediagames, bukalapak, dan youthmanual : )",Twitter for Android,0,0,akun gue bobol sama blankmediagames bukalapak dan youthmanual
2020-05-04 15:28:20,1257225534980763650,bukalapak,"@muhamad34951970 Hi kak, mohon maaf atas kendalanya. Terkait transaksi 202814245393 terdapat pengajuan komplain dari pembeli ya kak. Silakan lakukan pengecekan pada halaman diskusi kakak. Selanjutnya, segala hal yang berhubunga.. https://t.co/RY0z10jOa0",Ivosights - Sociomile,0,0,hi kak mohon maaf atas kendala kait transaksi 202814245393 dapat aju komplain dari beli ya kak sila laku kece pada halaman diskusi kakak lanjut segala hal yang berhubunga
2020-05-04 15:27:33,1257225338297348096,guepedia,Metode Pembelajaran Bahasa Indonesia ... https://t.co/UfntQWYgw5,Bukalapak,0,0,metode ajar bahasa indonesia
2020-05-04 15:27:15,1257225263882145792,KATADATAcoid,"Warganet ramai cek akun karena khawatir datanya di @tokopedia dibobol, keamanan platform @bukalapak justru disorot. Mengapa?  https://t.co/bRWiPqWJ1W",Hootsuite Inc.,2,0,warganet ramai cek akun karena khawatir data di bobol aman platform justru sorot mengapa
2020-05-04 15:24:48,1257224648476913664,abemuja,"Contoh lain jika kamu ingin membuat password Bukalapak, dan pola yang ingin kamu ingat adalah Ahmad Zaky, pendirinya yg ikonik itu.  Maka bisa menjadi: !7*mGlnJ%Zy",Twitter for iPhone,0,0,contoh lain jika kamu ingin buat password bukalapak dan pola yang ingin kamu ingat adalah ahmad zaky diri yg ikonik itu maka bisa jadi 7mglnjzy
2020-05-04 15:24:46,1257224636560883712,sucanfly_,"@secgron Bukalapak, dubsmash, Tumblr -_-",Twitter for Android,0,0,bukalapak dubsmash tumblr
2020-05-04 15:23:32,1257224327260323841,Kidota_Coffee,"Kami selalu memastikan produk yang kami kirimkan dalam keadaan bersih, sehat dan aman. Pesan sekarang melalui WhatsApp/Telegram (+62)822 73 73 7334 atau melalui :  https://t.co/FUA2ZK4fvQ https://t.co/6hMksHzHgV https://t.co/T1ggWDknCY  https://t.co/GzMoHQol6h  #KIDOTACoffee https://t.co/Zf17ZHPaUX",Twitter Web App,3,0,kami selalu pasti produk yang kami kirim dalam ada bersih sehat dan aman pesan sekarang lalu whatsapptelegram 62822 73 73 7334 atau lalu
2020-05-04 15:23:28,1257224312433434624,pitamince,@cakepbgtsi di bukalapak,Twitter for iPhone,0,0,di bukalapak
2020-05-04 15:22:31,1257224073123250176,asmrnih,asli parah bgt canva sama bukalapak.  BUKALAPAK GUA NGAPA DIBOBOL ANJIR KAN JADI KETAUAN GAPERNAH BELI APA APA?? https://t.co/1HPzvlT3sY,Twitter Web App,1,0,asli parah bgt canva sama bukalapak bukalapak gua ngapa bobol anjir kan jadi tau gapernah beli apa apa
2020-05-04 15:20:39,1257223602786545665,JossYusuf,SARUNG TANGAN KARET 16 INCH warna orange https://t.co/7ZHVdWPqx3,Bukalapak,0,0,sarung tangan karet 16 inch warna orange
2020-05-04 15:20:23,1257223535350579200,marendra29,@bukalapak @alkhalif_ Trimakaasiihh banyyaakk @bukalapak 🙏🏻🙏🏻🙏🏻,Twitter for Android,0,0,trimakaasiihh banyyaakk
2020-05-04 15:20:19,1257223518527164418,kamerambantul,LENSA KIT SONY E 16-50mm OSS https://t.co/0RuR6Ncpe7,Bukalapak,0,0,lensa kit sony e 1650mm oss
2020-05-04 15:18:34,1257223079605891073,SemeTop,@realguddd @bukalapak @LazadaID @ShopeeID @tokopedia @bliblidotcom,Twitter for Android,0,0,
2020-05-04 15:18:20,1257223019493089281,chikovalendra,@linggakum Gbloug bukalapak,Twitter for iPhone,0,0,gbloug bukalapak
2020-05-04 15:18:10,1257222977571053568,jualkamerabekas,Olympus M Zuiko 75-300mm ED kode 0314F20 https://t.co/0vOqPUKqNZ,Bukalapak,0,0,olympus m zuiko 75300mm ed kode 0314f20
2020-05-04 15:17:18,1257222757223448581,LST_Electro,@BukaBantuan @jntexpressid @bukalapak Harusnya barang kami ini yg diterima yg alamatnya benar dg no resi yg diberikan oleh bukasend https://t.co/nuNindSP1r,Twitter for Android,0,1,harus barang kami ini yg terima yg alamat benar dg no resi yg beri oleh bukasend
2020-05-04 15:16:50,1257222643683475457,kamerambantul,FUJINON XF 35mm f2 R WR LENGKAP BOX https://t.co/K592JpA5wq,Bukalapak,0,0,fujinon xf 35mm f2 r wr lengkap box
2020-05-04 15:14:44,1257222112453918720,kingofdribble,Kaos Kaki Futsal Bola Munich Sala Soc... https://t.co/TTaYyi5int,Bukalapak,0,0,kaos kaki futsal bola munich sala soc
2020-05-04 15:14:09,1257221964986343424,kamerambantul,LENSA CANON EF 50mm f1.4 USM https://t.co/3kV9ZdRyiY,Bukalapak,0,0,lensa canon ef 50mm f14 usm
2020-05-04 15:14:00,1257221928332357633,jualkamerabekas,Nikon AF-S 105mm F 2.8 N Micro kode 0... https://t.co/FVLUvT84Nr,Bukalapak,0,0,nikon afs 105mm f 28 n micro kode 0
2020-05-04 15:13:36,1257221827392241664,thyrsusjoon_,Btw gmail aku bocor di bukalapak masa 😶,Twitter for Android,0,0,btw gmail aku bocor di bukalapak masa
2020-05-04 15:13:00,1257221678494437376,ahmadnoorsetia,eh tau2 beda sama yg diomongin si cs sebelumnya. @bukalapak #bukalapak #ecommerce https://t.co/vcXKeMm8Qe,Twitter for Android,0,0,eh tau2 beda sama yg diomongin si cs belum
2020-05-04 15:12:52,1257221644369551361,bukalapak,Milihin pemenang jam segini tuh bikin lapeeeeer! Selamat buat @alkhalif_ dan @marendra29 cek DM dari kita yaaaah😊 https://t.co/RNgwojOvZO,Twitter Web App,7,2,milihin menang jam gin tuh bikin lapeeeeer selamat buat dan cek dm dari kita yaaaah
2020-05-04 15:12:41,1257221596823064577,muhamad34951970,"@bukalapak tolong remit untuk nomor tranksaksi 202814245393, karena barang sudah di terima oleh pembeli.  Terima Kasih.",Twitter for Android,0,0,tolong rit untuk nomor tranksaksi 202814245393 karena barang sudah di terima oleh beli terima kasih
2020-05-04 15:11:53,1257221397685792769,kingofdribble,Kaos kaki Piero Venti Quarter Sock Bl... https://t.co/v1Aa7OCQb4,Bukalapak,0,0,kaos kaki piero venti quarter sock bl
2020-05-04 15:11:20,1257221258279706624,LST_Electro,@BukaBantuan @jntexpressid @bukalapak Dan benar pihak penerima komplen ternyata barang yg datang ke makasar salah ternyata alamatnya ke banda aceh https://t.co/4TxWcNF4SP,Twitter for Android,0,1,dan benar pihak terima komplen nyata barang yg datang ke makasar salah nyata alamat ke banda aceh
2020-05-04 15:10:51,1257221135906701312,BukaBantuan,"@restuheni_d Hai Kak, mohon maf atas kendalanya. Silakan Kakak pastikan aplikasi Bukalapak Kakak sudah versi terbaru kemudian silakan Kakka coba log out dan log in kembali pada akunnya. Pastikan juga jaringan internetnya stabil, ya Kak. Silakan coba kembali ecara berkala. :) ^IR",Ivosights - Sociomile,0,0,hai kak mohon maf atas kendala sila kakak pasti aplikasi bukalapak kakak sudah versi baru kemudian sila kakka coba log out dan log in kembali pada akun pasti juga jaring internetnya stabil ya kak sila coba kembali ecara kala ir
2020-05-04 15:10:00,1257220922341130243,kamerambantul,LENSA SONY FE 50mm f1.8 LENGKAP BOX https://t.co/VJUMx4g5eD,Bukalapak,0,0,lensa sony fe 50mm f18 lengkap box
2020-05-04 15:09:36,1257220821384192000,kingofdribble,Sepatu Lari Running Ortuseight Boa Az... https://t.co/rrRQjHoIyK,Bukalapak,0,0,sepatu lari running ortuseight boa az
2020-05-04 15:09:25,1257220776597450752,jualkamerabekas,Nikon AF 105mm F 2.8 D Micro kode 111... https://t.co/6i9CAAfvRA,Bukalapak,0,0,nikon af 105mm f 28 d micro kode 111
2020-05-04 15:09:24,1257220772747079682,guepedia,Hanya Peti Abu-Abu https://t.co/cQHRhoNxaI,Bukalapak,0,0,hanya peti abuabu
2020-05-04 15:08:38,1257220576579477504,kingofdribble,Sepatu Lari Running Ortuseight Mamba ... https://t.co/BMbtVdmHQC,Bukalapak,0,0,sepatu lari running ortuseight mamba
