tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-07 10:40:44,1258240321839706115,shan_cin,"@aila71013881 @tokopedia @TokopediaCare Sama kak. Saya juga gitu. Jawaban admin nyuruh buka pesan bantuan udah dibalas tapi mau buka gimana masuk akun aja gak bisa. Pesan bantuan cuma bisa ngirim doang, kalau dibales gak tahu bukanya gimana.",Twitter for Android,0,0,sama kak saya juga gitu jawab admin nyuruh buka pesan bantu udah balas tapi mau buka gimana masuk akun aja gak bisa pesan bantu cuma bisa ngirim doang kalau dibales gak tahu buka gimana
2020-05-07 10:40:02,1258240145876119552,Narassilva,@tokopedia ingin menghapus akun tokopedia. bagaimana caranya?,Twitter Web App,0,0,ingin hapus akun tokopedia bagaimana cara
2020-05-07 10:38:05,1258239655364812801,FarhanMuzaki13,@Mcquzo Ini wa https://t.co/wjKiBsKGzn,Twitter for Android,0,0,ini wa
2020-05-07 10:38:01,1258239640055607296,shan_cin,@tokopedia Pesan bantuan gak bisa buka kalau masuk aja gak bisa!!,Twitter for Android,0,0,pesan bantu gak bisa buka kalau masuk aja gak bisa
2020-05-07 10:37:09,1258239422266396672,shan_cin,"@tokopedia Min gimana kelanjutan akun saya? Kalau mau hubungi silahkan aja saya mau ngasih tahunya gimana? Ini baru respon lewat rate aplikasi. Lewat DM, imbox, komen ama email selalu bot yg jawab atau no respon. Kalau pun reapin nyuruh buka pesan bantuan. https://t.co/l9xs9xjEkr",Twitter for Android,0,0,min gimana lanjut akun saya kalau mau hubung silah aja saya mau ngasih tahu gimana ini baru respon lewat rate aplikasi lewat dm imbox komen ama email selalu bot yg jawab atau no respon kalau pun reapin nyuruh buka pesan bantu
2020-05-07 10:35:43,1258239059123552258,gonesagnes,"@anggiiys @tokopedia Kalau mau protes, gemboknya dibuka qaqa biar adminnya baca, terimakasih",Twitter for Android,0,0,kalau mau protes gembok buka qaqa biar adminnya baca terimakasih
2020-05-07 10:33:03,1258238388223619072,netzmeofficial,#PalingBisa #LebihUntung via #NetzmeShop 😁  https://t.co/z6ynJ2Xdco,Twitter for Android,1,0,via
2020-05-07 10:32:31,1258238253599199232,bubursopayamcrb,Beli TELENAN KAYU ASEM 35Cm  https://t.co/ZiBVFZiFcV  #BantuUMKMDaerah  #BantuUMKNIndonesia  #JagaEkonomiDaerah  #BelaNegaraMelawanCovid19  #BelajarDariRumah  #dirumahaja,Twitter for Android,0,0,beli telenan kayu asem 35cm
2020-05-07 10:32:10,1258238166974074886,myaladdinkamal,"nomor simpati itu dipake untuk semua akun2 Ovo Dana Shopee Tokopedia Email Twitter juga tapi nomor itu gak bisa diaktifin lagi, terus jadinya gimana tu semua akun2😭 ulang lagi dari awal",Twitter for Android,0,0,nomor simpati itu dipake untuk semua akun2 ovo dana shopee tokopedia email twitter juga tapi nomor itu gak bisa diaktifin lagi terus jadi gimana tu semua akun2 ulang lagi dari awal
2020-05-07 10:32:07,1258238154089181186,ZebubBel,#LebihUntung promo disini https://t.co/8qA4zKIzjw,Twitter for Android,0,0,promo sini
2020-05-07 10:30:35,1258237767344992257,yefuana,"dear @tokopedia @TokopediaCare saya beli pulsa dari tokopedia, pembayaran melalui virtual account dan sukses tapi kenapa belum terverifikasi ya, pulsa tidak masuk, dana juga tidak direfund. sudah ke pusat bantuan yang jawab hanya boot",Twitter for Android,0,0,dear saya beli pulsa dari tokopedia bayar lalu virtual account dan sukses tapi kenapa belum verifikasi ya pulsa tidak masuk dana juga tidak direfund sudah ke pusat bantu yang jawab hanya boot
2020-05-07 10:29:41,1258237541658001414,TokopediaCare,@teguhp330 Kakak bisa mengikuti program Tukar Tambah dengan mencari jenis handphone baru yang Kakak inginkan dari toko-toko yang mengikuti program Tokopedia Tukar Tambah ya Kak. Kakak bisa klik link berikut ya https://t.co/2x54Tk56CY . Trims :),Salesforce - Social Studio,0,0,kakak bisa ikut program tukar tambah dengan cari jenis handphone baru yang kakak ingin dari tokotoko yang ikut program tokopedia tukar tambah ya kak kakak bisa klik link ikut ya trims
2020-05-07 10:28:52,1258237336564805633,tommysanjay4,@Foskaa @tokopedia Gw ga begitu peduli si,Twitter for Android,0,0,gw ga begitu peduli si
2020-05-07 10:28:25,1258237222182023168,shan_cin,"@tokopedia @TokopediaCare   Gimana kejelasan akun saya? Semua jawaban gak ada yang jelas. Disuruh ke pesan bantuan, kan udah tahu akun saya tuh diblokir jadi saya gak bisa masuk!!",Twitter for Android,0,0,gimana jelas akun saya semua jawab gak ada yang jelas suruh ke pesan bantu kan udah tahu akun saya tuh blokir jadi saya gak bisa masuk
2020-05-07 10:28:18,1258237192377438209,SyalisP,Anthurium Kuping gajah  sepertinya jenis cristallinum he  35k  Tawar menawar harga pas tancap gas  WA : 083817219456 IG/FB/twitter : Syalis Plant shopee/Tokopedia : Syalis_Shop  Realpict Love your sweet home  #tanamanbikinhappy #tanamanunik #tanamankekin… https://t.co/iMik3SHJct https://t.co/YkuAaZ9xhM,IFTTT,0,0,anthurium kuping gajah seperti jenis cristallinum he 35k tawar tawar harga pas tancap gas wa 083817219456 igfbtwitter syal plant shopeetokopedia syalisshop realpict love your sweet home
2020-05-07 10:28:16,1258237184617873409,SyalisP,Anthurium Kuping gajah  sepertinya jenis cristallinum he  35k  Tawar menawar harga pas tancap gas  WA : 083817219456 IG/FB/twitter : Syalis Plant shopee/Tokopedia : Syalis_Shop  Realpict Love your sweet home  #tanamanbikinhappy #tanamanunik #tanamankekin… https://t.co/1mzd6779nv https://t.co/a6hboyn1w5,IFTTT,0,0,anthurium kuping gajah seperti jenis cristallinum he 35k tawar tawar harga pas tancap gas wa 083817219456 igfbtwitter syal plant shopeetokopedia syalisshop realpict love your sweet home
2020-05-07 10:27:04,1258236884943159297,Haluan_media,"Data Pelanggan Bocor, Tokopedia dan Menkominfo Digugat Konsumen https://t.co/PErx9oXBw7 Selengkapnya :",dlvr.it,0,0,data langgan bocor tokopedia dan menkominfo gugat konsumen lengkap
2020-05-07 10:25:54,1258236589018214401,diviaddin,@TokopediaCare Belum ada masuk DM dr tokopedia,Twitter for iPhone,0,0,belum ada masuk dm dr tokopedia
2020-05-07 10:24:46,1258236302320758784,nblayu,"@itsmedoo_ Tunggu aja dulu no kartu &amp; saldo nya ada. Kalau udh ada baru nanti bisa beli pelatihan, pilih aja tu platformnya ada tokopedia, skill academy, kemnaker dll. Nanti pilih deh mau pelatihan apa",Twitter for iPhone,0,0,tunggu aja dulu no kartu amp saldo nya ada kalau udh ada baru nanti bisa beli latih pilih aja tu platform ada tokopedia skill academy kemnaker dll nanti pilih deh mau latih apa
2020-05-07 10:24:23,1258236207282057216,rizkisari,"Tolong dong min @TokopediaCare @tokopedia , aku tuh utk jual lagi.. modal ku nyangkut di toped ini.. https://t.co/B5gkM8Acyx https://t.co/dQBv6ZWE6T",Twitter for Android,0,0,tolong dong min aku tuh utk jual lagi modal ku nyangkut di toped ini
2020-05-07 10:23:56,1258236095571079168,TokopediaCare,"@cezvy Hai Kak Vya, menanggapi pertanyaan Kakak Handa infokan bahwa Kakak bisa mengirimkan email ke sponsorship@tokopedia.com ya. Nantinya Kakak bisa menunggu balasan dari Tim Tokopedia untuk respons penawaran kerja samanya dan jika sudah dibalas bisa langsung dikomunikasikan melalui --",Salesforce - Social Studio,0,0,hai kak vya tanggap tanya kakak handa info bahwa kakak bisa kirim email ke sponsorship ya nanti kakak bisa tunggu balas dari tim tokopedia untuk respons tawar kerja sama dan jika sudah balas bisa langsung komunikasi lalu
2020-05-07 10:21:39,1258235517994319872,rizkisari,"@TokopediaCare @tokopedia tapi sampe hari ini dana blm di kembalikan ke pembeli, dan barang juga g sampe2.. Tolong dong.... https://t.co/9BE6F1V70E",Twitter for Android,0,0,tapi sampe hari ini dana blm di kembali ke beli dan barang juga g sampe2 tolong dong
2020-05-07 10:21:17,1258235427040882688,andre_bebekk,"@hifdzikhoir Dimsum Home Made, sudah langganan Resto, Dijamin Mantul. Tersedia juga di Tokopedia. Search aja : N Dimsum1 https://t.co/0uPNqENOGQ",Twitter for Android,1,0,dimsum home made sudah langgan resto jamin mantul sedia juga di tokopedia search aja n dimsum1
2020-05-07 10:20:32,1258235239060496385,ronal_ys,"@ninjaxpress_id @ninjaxpress_id Ud 2hr ga dipickup, mending ganti nama jadi Keong Xpress. Gada ninja2nya sama sekali 👎 #KeongXpress #Tokopedia #NinjaXpress https://t.co/uqxDzG9Jzn",Twitter for Android,0,0,ud 2hr ga dipickup mending ganti nama jadi keong xpress gada ninja2nya sama sekali
2020-05-07 10:20:06,1258235131724050435,pasjakarta16,Temukan kondom kondom lele /duri/gerigi/mutiara/sambung/jumbo/sex toys pria seharga Rp7000.00 hanya di Tokopedia! https://t.co/jSmTdpL054  #AVAILBO  #OPENBO  #availJakarta #AvailJakSel  #availjakbar #availJakarta  #bisyarJaksel https://t.co/il1yiovSBt,Twitter for Android,0,0,temu kondom kondom lele durigerigimutiarasambungjumbosex toys pria harga rp700000 hanya di tokopedia
2020-05-07 10:20:04,1258235120936382464,rizkisari,"Min @TokopediaCare @tokopedia tolong dong komplain aku dipengiriman gimana nih.. order tgl 19 April, sdh ajukan komplain tgl 27 April krn brg belum sampe dan tdk bisa dilacak, tgl 05 Mei di chat sm topedcare utk menutup komplain katanya dana akan di kembalikan ke masing2 pihak https://t.co/eLVOAlEuCH",Twitter for Android,0,0,min tolong dong komplain aku kirim gimana nih order tgl 19 april sdh aju komplain tgl 27 april krn brg belum sampe dan tdk bisa lacak tgl 05 mei di chat sm topedcare utk tutup komplain kata dana akan di kembali ke masing2 pihak
2020-05-07 10:19:15,1258234916048756736,AyaLindaMaryana,"Lihat profil ini, deh! Ada produk pilihan buatmu, lho: https://t.co/BwGP3qOzs5",Twitter for Android,0,0,lihat profil ini deh ada produk pilih buat lho
2020-05-07 10:19:07,1258234882859261952,difa_OHC,"Temukan akun Difa Oral Health Center di Shopee, Bukalapak, dan Tokopedia dan gratis #kulwapdifa!!!",Twitter for Android,1,0,temu akun difa oral health center di shopee bukalapak dan tokopedia dan gratis
2020-05-07 10:19:01,1258234857643053059,ronal_ys,"@ninjaxpress_id Ud 2hr ga dipickup, mending ganti nama jadi Keong Xpress. Gada ninja2nya sama sekali 👎 #KeongXpress #Tokopedia #NinjaXpress https://t.co/Shu2HMjsWY",Twitter for Android,0,0,ud 2hr ga dipickup mending ganti nama jadi keong xpress gada ninja2nya sama sekali
2020-05-07 10:18:05,1258234621130452993,AyaLindaMaryana,"Suka banget! ❤️Ini bagus banget!Barang original, lhoProduk baru, nih! 😍 https://t.co/sKv6k6CFg8",Tokopedia Twitter,0,0,suka banget ini bagus bangetbarang original lhoproduk baru nih
2020-05-07 10:17:45,1258234540096499712,LitigaAtLaw,"Litiga-at-law, kantor hukum yg salah satunya menangani kasus kepentingan publik, membuka pengaduan bagi konsumen #tokopedia yg datanya dicuri. Konsumen yg dirugikan perlu dilindungi hukum. #pencuriandata #pencuriandatatokopedia https://t.co/eo9yoVt4WR",Twitter for iPhone,0,0,litigaatlaw kantor hukum yg salah satu tangan kasus penting publik buka adu bagi konsumen yg data curi konsumen yg rugi perlu lindung hukum
2020-05-07 10:16:45,1258234286081114114,AyaLindaMaryana,Yuk follow dan pesan produk produk berkualitas di toko kita @tachistore  #seprei #valleryquincy #kingkoil #sepreirumbai #goodiebag #tashandle #taslipat #tasbelanja #goodiebaglebaran #goodiebagpolos #goodiebagpremium  https://t.co/w0kgHmQfHi,Tokopedia Twitter,0,0,yuk follow dan pesan produk produk kualitas di toko kita
2020-05-07 10:14:29,1258233718382063616,ArifGusnady12,@ovo_id Termasuk ovo poin yg didapat dari tokopedia kan min,Twitter for Android,0,0,masuk ovo poin yg dapat dari tokopedia kan min
2020-05-07 10:14:16,1258233663814135808,ElshintaDotcom,"Bocor data pelanggan, Tokopedia dan Menkominfo digugat https://t.co/RSETX241J4 https://t.co/j8wZBUkVBN",Twitter Web App,0,0,bocor data langgan tokopedia dan menkominfo gugat
2020-05-07 10:09:48,1258232537731567616,sabiolarion,"@yoshiniya Itu karyawan kantor sebelah, salah kirim chat dia ngira aku punya lapak di tokopedia gt. Padhal dia tuh cm ngeprank gitu pengen kenalan tp pura2 salah kirim😔 eh gimana sih jelasinnya aku jg bingung😭",Twitter for Android,0,0,itu karyawan kantor belah salah kirim chat dia ngira aku punya lapak di tokopedia gt padhal dia tuh cm ngeprank gitu ken kenal tp pura2 salah kirim eh gimana sih jelasinnya aku jg bingung
2020-05-07 10:08:38,1258232244411535363,TokopediaCare,@Ryanmuhamadd -- pertanyaan yang ingin Kakak ajukan terkait transaksi online di Tokopedia ataupun kendala yang Kakak alami saat bertransaksi di Tokopedia ya. Thanks,Salesforce - Social Studio,0,0,tanya yang ingin kakak aju kait transaksi online di tokopedia atau kendala yang kakak alami saat transaksi di tokopedia ya thanks
2020-05-07 10:08:37,1258232238455455744,afsyauqir,@kochenkdarkmode @Zidni_Dzia tokopedia exist,Twitter for Android,0,0,tokopedia exist
2020-05-07 10:08:31,1258232215982559232,TokopediaCare,"@Ryanmuhamadd -- Tokopedia Care yang selalu siap memberikan layanan digital customer service dengan pelayanan yang cepat dan terintegrasi Kak. Terkait hal tersebut agar Azka bisa bantu penanganannya, mohon kesediaannya untuk bisa menginfokan --",Salesforce - Social Studio,0,0,tokopedia care yang selalu siap beri layan digital customer service dengan layan yang cepat dan integrasi kak kait hal sebut agar azka bisa bantu tangan mohon sedia untuk bisa info
2020-05-07 10:08:14,1258232143001587712,TokopediaCare,"@Ryanmuhamadd Hai Kak Ryan, maaf atas ketidaknyamanannya ya. Azka memahami kekecewaan yang Kakak rasakan, dan Azka ucapkan permohonan maaf apabila pelayanan dari kami belum sesuai dengan yang Kakak harapkan. Perihal tersebut bisa Azka infokan bahwa untuk saat ini Tokopedia memiliki --",Salesforce - Social Studio,0,0,hai kak ryan maaf atas ketidaknyamanannya ya azka paham kecewa yang kakak rasa dan azka ucap mohon maaf apabila layan dari kami belum sesuai dengan yang kakak harap perihal sebut bisa azka info bahwa untuk saat ini tokopedia milik
2020-05-07 10:07:30,1258231959303663617,dncprodukkita,"Kalung anjing kucing kecil lucu dengan motif paw (tapak kaki) yang imut uda ready di toko kami Produkkita di Tokopedia, Shopee dan Bukalapak.  Klik https://t.co/PUJEEr8ZYh pada Bio instagram (@dncprodukkita) kami… https://t.co/J2G958OhFv",Instagram,0,0,kalung anjing kucing kecil lucu dengan motif paw tapak kaki yang imut uda ready di toko kami produkkita di tokopedia shopee dan bukalapak klik pada bio instagram kami
2020-05-07 10:06:57,1258231822661664770,tinviet360,15 triệu khách hàng Tokopedia bị tung thông tin lên mạng https://t.co/bew4WwgdAq,WordPress.com,0,0,15 tri u kh ch h ng tokopedia b tung th ng tin l n m ng
2020-05-07 10:06:16,1258231648719564801,qkdxks136,@rvclqmiz @andirsd @hellopapaw @GilangHamidy @Rizkiputh @underthebreach @tokopedia Kalo lupa pin gmn? Apa masih bisa akses jaringan kalo ganti kartu?,Twitter Web App,0,0,kalo lupa pin gmn apa masih bisa akses jaring kalo ganti kartu
2020-05-07 10:04:49,1258231283815264256,TokopediaCare,"@ramaMYR Terima kasih atas infonya ya. Zahwa infokan, nama ataupun domain akun bersifat permanen dan tidak bisa diubah. Hal tersebut sesuai dengan syarat dan ketentuan Tokopedia poin B nomor 11 pada tautan berikut: https://t.co/MWr9yDXSS4. Thanks :)",Salesforce - Social Studio,0,0,terima kasih atas info ya zahwa info nama atau domain akun sifat permanen dan tidak bisa ubah hal sebut sesuai dengan syarat dan tentu tokopedia poin b nomor 11 pada taut ikut thanks
2020-05-07 10:04:11,1258231124406317056,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-07 10:04:07,1258231105913667584,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #likes4likes #photooftheday #love,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-07 10:04:06,1258231105368424448,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-07 10:04:06,1258231101622898690,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-07 10:03:17,1258230896613748737,Idolastriping,Striping Supra STD 1998 Transaksi Via Bukalapak: Idola Striping Tokopedia: Idola Striping Shopee: Idola Striping https://t.co/AH17gL2IFz,Twitter for Android,0,0,striping supra std 1998 transaksi via bukalapak idola striping tokopedia idola striping shopee idola striping
2020-05-07 10:01:48,1258230525510053888,KopiTeberi,"Sudah tau tentang produk HDI Propoelix™ Plus. Berikut beberapa manfaatnya. Daparkan HDI Propoelix™ Plus di toko Teberi di Tokopedia, https://t.co/sxGj0DO0z8 atau klik https://t.co/OmErzpVf66 utk mengakses via browser https://t.co/FMRTIGMgOJ",Twitter for Android,0,1,sudah tau tentang produk hdi propoelix plus ikut beberapa manfaat dapar hdi propoelix plus di toko teberi di tokopedia atau klik utk akses via browser
2020-05-07 10:01:09,1258230360036405249,mgrgilang_,@tokopedia @TokopediaCare saya mau bayar cicilan Mandiri Tunas Finance ko ga bisa ya ? Mohon di bantu,Twitter for Android,0,0,saya mau bayar cicil mandiri tunas finance ko ga bisa ya mohon di bantu
2020-05-07 10:00:31,1258230203316269058,DaviIlhamsyah,"Kuy!!!! Yang cari kipas angin tangan karakter, cocok untuk kalian saat #dirumahaja saat #cuaca #panas lalu  #mager ! Harga murah, cuma 27.000!!!! Silahkan dicek di :  https://t.co/88sjCGsbpH  Pakai kode refferal : TPDAVJRQXY dan dapatkan cashback! #jualan #dagangan #Tokopedia https://t.co/gvTX7Zop7i",Twitter for Android,0,0,kuy yang cari kipas angin tangan karakter cocok untuk kalian saat saat lalu harga murah cuma 27000 silah cek di pakai kode refferal tpdavjrqxy dan dapat cashback
2020-05-07 10:00:04,1258230086358069248,aditvivaldi,Tokopedia disini  KADE KOPI - Jakarta Selatan | Tokopedia https://t.co/RomLGbKRT0 Atau kalau mau lihat di IG juga ada testimoni2 nya disini https://t.co/vel2n605Uq (2/2),Twitter for iPhone,0,0,tokopedia sini kade kopi jakarta selatan tokopedia atau kalau mau lihat di ig juga ada testimoni2 nya sini 22
2020-05-07 10:00:00,1258230072210862082,triindonesia,Dapetin Perdana #AlwaysOn Unlimited bisa bebas ongkir? Bisa banget!   Lanjut deh kunjungin official store #TriIndonesia di Tokopedia! Perdana ini juga bisa langsung dipakai lho untuk akses semua aplikasi favoritmu.  Cek info lengkapnya di sini: https://t.co/9RyaOGuheR https://t.co/kZMS9ZqUTU,TweetDeck,3,0,dapetin perdana unlimited bisa bebas ongkir bisa banget lanjut deh kunjungin official store di tokopedia perdana ini juga bisa langsung pakai lho untuk akses semua aplikasi favorit cek info lengkap di sini
