tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 02:57:02,1257036466514845696,kumparan,Ahli keamanan siber telah mengonfirmasi 91 juta data pribadi yang bocor di dark web. Aktivis HAM minta Tokopedia segera umumkan ke pengguna. #kumparanTECH https://t.co/3k2GS7Fc42,dlvr.it,49,32,ahli aman siber telah konfirmasi 91 juta data pribadi yang bocor di dark web aktivis ham minta tokopedia segera umum ke guna
2020-05-04 02:57:01,1257036461481832451,kaynemcgladrey,The hacker claims that this data was a small subset of a more substantial 91 million user dump stolen from Tokopedia during a March 2020 hack. #cybersecurity #breach https://t.co/OJ7YGjQeFG,SocialBee.io v2,0,0,the hacker claims that this data was a small subset of a more substantial 91 million user dump stolen from tokopedia during a march 2020 hack
2020-05-04 02:56:34,1257036347996438528,laila46507439,"@ronaldips Kmrn ada kaya konfirmasi pin buat masuk ke Tokopedia gtu masuk ke SMS aku padahal aku sama sekali ga ada app Tokopedia pernah nya juga dulu ,pas aku tanya keluarga ga ada yg masuk pake akun aku ini gmna ya bahaya tidak ?",Twitter for Android,0,0,kmrn ada kaya konfirmasi pin buat masuk ke tokopedia gtu masuk ke sms aku padahal aku sama sekali ga ada app tokopedia pernah nya juga dulu pas aku tanya keluarga ga ada yg masuk pake akun aku ini gmna ya bahaya tidak
2020-05-04 02:55:50,1257036164441108480,yesiputami,"Ada Upaya Pencurian Data di Tokopedia, Masihkah Aman Belanja Online?  https://t.co/5jXbBmWaZT #LINETODAY",Twitter for iPhone,1,0,ada upaya curi data di tokopedia masih aman belanja online
2020-05-04 02:55:20,1257036035508199424,fans_nugu,"Gara gara tokopedia, jam segini gua malah sibuk ganti ganti password. Kzl.",Twitter for Android,0,0,gara gara tokopedia jam gin gua malah sibuk ganti ganti password kzl
2020-05-04 02:54:42,1257035879584952320,ibervld,Ini tokopedia kena bobol pas dicek kenapa canva juga ikutan..,Twitter for iPhone,1,0,ini tokopedia kena bobol pas cek kenapa canva juga ikut
2020-05-04 02:52:08,1257035231334248448,demurod,"@tokopedia trus data yg bocor gimanaaa? kalau data saya disalah gunakan, tanggung jawabnya bagaimana???",Twitter for Android,0,0,trus data yg bocor gimanaaa kalau data saya salah guna tanggung jawab bagaimana
2020-05-04 02:51:53,1257035170848272384,Rriissccaa,Hikmah sabar #diRumahAja  Free ongkir semua 🤗🤗 Thanks @tokopedia https://t.co/tz0a0Z6NCK,Twitter for iPhone,0,0,hikmah sabar free ongkir semua thanks
2020-05-04 02:49:57,1257034681771491328,OposisiCerdas,Tokopedia Harus Tanggung Jawab Soal Dugaan Kebocoran 91 Juta Data Pengguna  https://t.co/fb9Jl3LrXV,Twitter Web Client,55,28,tokopedia harus tanggung jawab soal duga bocor 91 juta data guna
2020-05-04 02:47:41,1257034113254428672,VDiv_,"Ada Kupon THR 1 Juta dari Fauziyahdiva nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/yY87eYrYVy",Twitter for Android,0,0,ada kupon thr 1 juta dari fauziyahdiva nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-04 02:47:41,1257034113011167234,harioseno3,Tolong ya @tokopedia saya ingin Akun Tokopedia saya yang memuat data pribadi saya dihapus!. Permintaan penghapusan data pribadi dijamin oleh negara melalui Pasal 20 Permenkominfo No.20/2016! Sampaikan ke pihak legal agar opsi penghapusan diadakan!!,Twitter for iPhone,3,1,tolong ya saya ingin akun tokopedia saya yang muat data pribadi saya hapus minta hapus data pribadi jamin oleh negara lalu pasal 20 permenkominfo no202016 sampai ke pihak legal agar opsi hapus ada
2020-05-04 02:47:38,1257034100524716032,azraeht,@Amiraa1717 @syasyayayay @underthebreach @tokopedia punya ku ada 32 akun dan salah satunya ada https://t.co/RyH8QMkl4s sama https://t.co/Clz7ehIRJk padahal aku sama sekali gada interest ke univ tsb dan gk pernah nyari tau:(((,Twitter for Android,0,0,punya ku ada 32 akun dan salah satu ada sama padahal aku sama sekali gada interest ke univ tsb dan gk pernah nyari tau
2020-05-04 02:45:02,1257033445458362368,jpnncom,"Pelaku menjual data di darkweb berupa user ID, email, nama lengkap, tanggal lahir, jenis kelamin, nomor handphone dan password yang masih ter-hash atau tersandi. #Tokopedia https://t.co/0lP5KS1Le0",JPNN News Update,1,0,laku jual data di darkweb upa user id email nama lengkap tanggal lahir jenis kelamin nomor handphone dan password yang masih terhash atau sandi
2020-05-04 02:43:33,1257033070118608896,TokopediaCare,"@zuhdimustadjir Hai Kak Zuhdi, maaf atas ketidaknyamanannya ya. Perihal kendalanya sebelumnya sudah dibantu untuk laporkan pada Tim Resolusi Tokopedia Care guna dibantu penanganan kendalanya lebih lanjut ya. Mohon kesediaannya untuk menunggu terlebih dahulu ya. Thanks :)",Salesforce - Social Studio,0,0,hai kak zuhdi maaf atas ketidaknyamanannya ya perihal kendala belum sudah bantu untuk lapor pada tim resolusi tokopedia care guna bantu tangan kendala lebih lanjut ya mohon sedia untuk tunggu lebih dahulu ya thanks
2020-05-04 02:43:20,1257033015634481152,RIFURA,"@tokopedia dear toped, mohon akun saya di suspend dahulu, nomor hp terdaftar telah berubah/ bukan nomor saya lagi",Twitter for iPhone,0,0,dear toped mohon akun saya di suspend dahulu nomor hp daftar telah ubah bukan nomor saya lagi
2020-05-04 02:42:01,1257032685853212674,SurgaSavero,"#tokopedia, btw udah ada 2 entitas yang beli https://t.co/yFujhNyNGq",Twitter Web App,6,1,btw udah ada 2 entitas yang beli
2020-05-04 02:41:50,1257032639250194432,Chelsliu,e-Mall indonesia - https://t.co/FN2jQJUpp5,Twitter for Android,0,0,emall indonesia
2020-05-04 02:40:36,1257032327663955968,TheCyberSecHub,"Hacker sells 91 million Tokopedia accounts, cracked passwords shared https://t.co/4KWwOB5Uaz",Twitter Web Client,3,3,hacker sells 91 million tokopedia accounts cracked passwords shared
2020-05-04 02:40:08,1257032213591257088,iman_manul,"@entahakunkebrp @leanderdndnckr @TirtoID @tokopedia 🤣🤣🤣 jelas2 kejahatan dan pidana elo diemin, yah suka2 deh, jangan salahim orang laen klo dta pribadi lo di jual belikan kek barang dagangan😅😅",Twitter for Android,1,0,jelas2 jahat dan pidana elo diemin yah suka2 deh jangan salahim orang laen klo dta pribadi lo di jual belikan kek barang dagang
2020-05-04 02:40:05,1257032200115179520,fauziagustian,"Sblmnya zoom yg blm ga aman, terus kmren dilarang set up email di apple Mail, skrg tokopedia yg kena hack. :-/ kebanyakan diem di rumah kali yak jadinya banyak waktu luang",Twitter for iPhone,0,0,sblmnya zoom yg blm ga aman terus kmren larang set up email di apple mail skrg tokopedia yg kena hack banyak diem di rumah kali yak jadi banyak waktu luang
2020-05-04 02:39:57,1257032164882997249,pick2wear,90 degree jogger Side &amp; back pockets Color : black 80% modal 15% polyester 5% spandex  Size M SALE 60ribu  *note : BIG SALE tidak ada di shopee/ tokopedia. Tapi Kalau mau digabungkan dgn belanjaan dr shopee/… https://t.co/uSptQkaJR0,Instagram,0,0,90 degree jogger side amp back pockets color black 80 modal 15 polyester 5 spandex size m sale 60ribu note big sale tidak ada di shopee tokopedia tapi kalau mau gabung dgn belanja dr shopee
2020-05-04 02:39:16,1257031994376159233,johnmorganFL,"Hacker sells 91 million Tokopedia accounts, cracked passwords shared  https://t.co/JvlzMeS6QL https://t.co/HxGiRWYxyf",Twitter Web App,0,0,hacker sells 91 million tokopedia accounts cracked passwords shared
2020-05-04 02:38:29,1257031795234783232,mlyakp,"Tiati yak yang punya akun virtual yg berbau paylater, akun berbalance atau dapat email scam,30% data penduduk indo dari tokopedia cmn di jual 70jtan ini site darknet marketplace klo di olah g kebayang bnyak yang di rugikan! https://t.co/ciwkKJi1nT",Twitter for iPhone,1,4,tiati yak yang punya akun virtual yg bau paylater akun berbalance atau dapat email scam30 data duduk indo dari tokopedia cmn di jual 70jtan ini site darknet marketplace klo di olah g bayang bnyak yang di rugi
2020-05-04 02:38:25,1257031778423861249,Chelsliu,estore969 - https://t.co/Xg1r2QraDR,Twitter for Android,0,0,estore969
2020-05-04 02:38:23,1257031769422872577,NoBctPls,@ajisr_ @icetieah @syafderman @ryan_aryasatya @kumparan @tokopedia @underthebreach jadi begini...,Twitter for Android,0,0,jadi begini
2020-05-04 02:35:51,1257031134417829888,RendyPermanaR,@rhezatebo @tokopedia https://t.co/IEJBZH84Ps,Twitter for iPhone,0,0,
2020-05-04 02:35:36,1257031072442773509,alvin__arshavin,What The Fuck Have You Done ? @tokopedia https://t.co/fLqFGtqcQv https://t.co/AIwuRMz2Ag,Twitter for Android,0,0,what the fuck have you done
2020-05-04 02:35:36,1257031070874169344,RendyPermanaR,"@pengenmutasi @tokopedia Dan data yang jualan di tokped, datanya juga ikut kejual di tokped yang mana yang jual data di tokped itu adalah orang yang beli data di tokped itu yang mana datanya itu kejual di tokped. https://t.co/O7t4p6e9LY",Twitter for iPhone,0,2,dan data yang jual di tokped data juga ikut jual di tokped yang mana yang jual data di tokped itu adalah orang yang beli data di tokped itu yang mana data itu jual di tokped
2020-05-04 02:34:46,1257030861184135169,sunshineiloveu1,@matchasooobin @discountfess Dear Me PERFECT GLOSS LIP LIQUID - Dear Stella - Dear Me Beauty | Tokopedia  https://t.co/ixBiFFyucr,Twitter for iPhone,0,0,dear me perfect gloss lip liquid dear stella dear me beauty tokopedia
2020-05-04 02:34:45,1257030855672778752,FSandiva,Berita ini keluar sejam setelah aku belanja di tokopedia 🙂. Apa ini jgn-jgn yg bikin tadi rada suka error? https://t.co/Bf1zqOoQvX,Twitter for Android,0,0,berita ini keluar jam telah aku belanja di tokopedia apa ini jgnjgn yg bikin tadi rada suka error
2020-05-04 02:34:09,1257030706695294978,Tyan182,@TokopediaCare tokopedia beneran ke hack ga? jadi takut nyimpen saldo ditokped,Twitter Web App,0,0,tokopedia beneran ke hack ga jadi takut nyimpen saldo ditokped
2020-05-04 02:33:55,1257030647069110272,podcastjakarta,@TokopediaCare cara hapus akun tokopedia selamanya gimana ya?,Twitter for Android,0,0,cara hapus akun tokopedia lama gimana ya
2020-05-04 02:33:36,1257030568103067649,AghiathChbib,Tokopedia hacked - Login details of 91 million users sold on dark web https://t.co/XNPS1zB1M6 #tokopedia,Paper.li,2,1,tokopedia hacked login details of 91 million users sold on dark web
2020-05-04 02:32:53,1257030385650806784,Berita7dotid,Apakah Data Tokopedia Kamu Dicuri Hacker? Begini Cara Ceknya | Berita7 https://t.co/0ahJVXsDMs,berita7,0,0,apakah data tokopedia kamu curi hacker begini cara cek berita7
2020-05-04 02:32:35,1257030312757874688,Bilal_AA16,"@putrioktasari_ @ezash @tokopedia 2018 Bukalapak jebol juga, untung passwordnya masih encrypted. Semoga tokped juga gitu",Twitter for Android,1,0,2018 bukalapak jebol juga untung passwordnya masih encrypted moga tokped juga gitu
2020-05-04 02:31:23,1257030011380305920,MBAKDASHA,@MBAKN43UN tokopedia,Twitter for Android,0,0,tokopedia
2020-05-04 02:30:31,1257029790835474434,enjelpuspa,Gila betul Tokopedia hari ini gratis ongkir 30x tanpa minimum pembelian.,Twitter for Android,0,0,gila betul tokopedia hari ini gratis ongkir 30x tanpa minimum beli
2020-05-04 02:29:50,1257029619569459200,fokusjabar,Media Asing Sorot Pembobolan 91 Data Pengguna Tokopedia @fokusjabar https://t.co/uHwEHS8azG,Twitter for Android,0,0,media asing sorot bobol 91 data guna tokopedia
2020-05-04 02:29:48,1257029611587698690,reegina69,https://t.co/zKQjOpOXeI,Twitter Web App,0,0,
2020-05-04 02:28:49,1257029365314891777,RikoHN, https://t.co/sj10HEGEyh,Tokopedia Twitter,0,0,
2020-05-04 02:27:53,1257029130391973893,wisnuaerooo,"@ronaldips Algoritmanya udah diketahui mas,tokopedia pake algoritma hashing SHA2-384",Twitter for Android,0,1,algoritmanya udah tahu mastokopedia pake algoritma hashing sha2384
2020-05-04 02:27:46,1257029097659625472,sandeshr,Indonesia's Tokopedia probes alleged data leak of 91 million users https://t.co/6YlzLWJ1jk,Twitter for iPhone,0,0,indonesias tokopedia probes alleged data leak of 91 million users
2020-05-04 02:26:45,1257028843010846721,poyvzski,Thankfully discovered that my account is safe from the Tokopedia incident. BUT I just found out that I got pawned on BukaLapak??? The fuck???,Twitter for iPhone,0,0,thankfully discovered that my account is safe from the tokopedia incident but i just found out that i got pawned on bukalapak the fuck
2020-05-04 02:26:07,1257028682452856832,cookysocket,@widyaratnaaa_ @underthebreach @tokopedia kakak dpt pesan ini ga kakk? https://t.co/VmORXWMHp3,Twitter for Android,0,0,kakak dpt pesan ini ga kakk
2020-05-04 02:26:03,1257028668875890690,b_anto87, https://t.co/iJn46sTFtc,Tokopedia Twitter,0,0,
2020-05-04 02:26:01,1257028660705423366,azraeht,"@syasyayayay @underthebreach @tokopedia dan sama dgn mayoritas reply, akun buka lapak🙂",Twitter for Android,0,0,dan sama dgn mayoritas reply akun buka lapak
2020-05-04 02:24:32,1257028284803510272,kintouin,"@ronaldips Kalau emang tokopedia bersikeras tidak terjadi kebocoran data... Kemungkinanya ya cuma tersangka utama... FREE VPN APP  or APP Mod  yg terinstall di hp masing2. , Data mining getoh.. Yakinlah nyari data 90 jt orang dalam posisi lockdown plus n wfh .. itu bukan hal yg rumit.. 😇😇",Twitter Web App,0,0,kalau emang tokopedia sikeras tidak jadi bocor data kemungkinanya ya cuma sangka utama free vpn app or app mod yg terinstall di hp masing2 data mining getoh yakin nyari data 90 jt orang dalam posisi lockdown plus n wfh itu bukan hal yg rumit
2020-05-04 02:23:17,1257027970507501568,b_anto87, https://t.co/ZKw9dZ2ibU,Tokopedia Twitter,0,0,
2020-05-04 02:22:30,1257027774604144640,azraeht,@syasyayayay @underthebreach @tokopedia emang utama juga kena yaallah 2 tahun yg lalu😭,Twitter for Android,0,0,emang utama juga kena yaallah 2 tahun yg lalu
2020-05-04 02:22:22,1257027740386996225,BioantikaM,"Well, just found out that my bukalapak’s password has leaked.  This article right here is worth reading, spend some secs for this   https://t.co/nleapRqy3s",Twitter for iPhone,3,0,well just found out that my bukalapak s password has leaked this article right here is worth reading spend some secs for this
2020-05-04 02:22:21,1257027738369585152,wirosableng222,@fullsunie66 @syasyayayay @underthebreach @tokopedia Mending d ubah aja gaes biar aman,Twitter for iPhone,0,0,mending d ubah aja gaes biar aman
2020-05-04 02:21:47,1257027592361619456,b_anto87, https://t.co/Duxe9r7Msc,Tokopedia Twitter,0,0,
2020-05-04 02:20:46,1257027336391872521,CBarraganM,https://t.co/9nTvYx3qfj,Twitter for Android,0,0,
2020-05-04 02:20:13,1257027197937709056,TeguhTegoeh,@tikaajade @tokopedia Haha jgn sampe deh yaaa,Twitter for Android,0,0,haha jgn sampe deh yaaa
2020-05-04 02:19:24,1257026992148549642,rachelmuller7,@Jansen63957074 @underthebreach @tokopedia Iya sih cuman kan tetep aja harusnya security nya di perketat lagi supaya gak kejadian kek gini. No wonder kmrn Maia estianty di bobol 😕,Twitter for iPhone,0,0,iya sih cuman kan tetep aja harus security nya di ketat lagi supaya gak jadi kek gin no wonder kmrn maia estianty di bobol
2020-05-04 02:18:43,1257026820441927680,saberkzaid,Tokopedia the biggest indonesian Online shopping website and number 1 in south east asia got hacked - bad day for them,Twitter for iPhone,0,0,tokopedia the biggest indonesian online shopping website and number 1 in south east asia got hacked bad day for them
2020-05-04 02:18:04,1257026659460341761,dhityoz,@tokopedia yuk ganti BA nya jadi Twice aja yuk biar datanya aman,Twitter for Android,0,0,yuk ganti ba nya jadi twice aja yuk biar data aman
2020-05-04 02:17:50,1257026599670734848,raflidudul,"@BerburuSale Gass gass  Beli PIATTOS Sambal Terasi Snack 75Gr  https://t.co/He15dbhVWR di toko tokoraplong Rp3.500 di Tokopedia dengan Bebas Ongkir, Sekarang !   Max beli 2",Twitter for Android,0,0,gass gass beli piattos sambal terasi snack 75gr di toko tokoraplong rp3500 di tokopedia dengan bebas ongkir sekarang max beli 2
2020-05-04 02:16:55,1257026370074337280,Bilal_AA16,"@Vivinorma5 @syafarasyy @haikiv @Adindiraa Bantuin jawab. Ini yang dijual kan data, bukan soal aktif atau tidak aktif. Sekali kamu daftar ya selamanya terdaftar. Soalnya sampai saat ini belum ada fitur hapus akun di tokopedia.",Twitter for Android,2,0,bantuin jawab ini yang jual kan data bukan soal aktif atau tidak aktif sekali kamu daftar ya lama daftar soal sampai saat ini belum ada fitur hapus akun di tokopedia
2020-05-04 02:16:38,1257026296778944512,b_anto87,Lagi nyari inspirasi? Pake kode referral-ku TPBUDN9HOI bisa dapet cashback sampe 50 persen loh untuk pembelian pertama kali di Tokopedia. Cek aja di https://t.co/d2mqKyFsk9,Twitter for Android,0,0,lagi nyari inspirasi pake kode referralku tpbudn9hoi bisa dapet cashback sampe 50 persen loh untuk beli pertama kali di tokopedia cek aja di
2020-05-04 02:16:17,1257026210011459591,malshiekh,https://t.co/Ptcra9jhyG https://t.co/Fx6MfaNfG5,LinkedIn,0,0,
2020-05-04 02:15:38,1257026047381561344,currencyat,"In most cases, Tokopedia connects buyers and sellers who then talk via What's App or other systems to connect with each other to make payment and shipping arrangements, via 50 different payment methods.  Over 1% of the Indonesian economy happens via Tokopedia.",Twitter Web App,0,0,in most cases tokopedia connects buyers and sellers who then talk via whats app or other systems to connect with each other to make payment and shipping arrangements via 50 different payment methods over 1 of the indonesian economy happens via tokopedia
