tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
5/1/2020 14:34,1.25612E+18,BukaBantuan,"@Haneshenri Selamat siang kak, terkait dengan hal tersebut sesuai dengan informasi sebelumnya ya kak, dan untuk lebih lengkapnya bisa dicek di https://t.co/9Qz7JtpNpq ya kak. :) ^WN",Ivosights - Sociomile,0,0,selamat siang kak kait dengan hal sebut sesuai dengan informasi belum ya kak dan untuk lebih lengkap bisa cek di ya kak wn
5/1/2020 14:32,1.25612E+18,Haneshenri,@bukalapak selamat siang. Saya punya dana refund dari bukalapak. Bagaimana caranya untuk mengembalikan ke rekening bank saya. Terimakasih,Twitter for iPhone,0,0,selamat siang saya punya dana refund dari bukalapak bagaimana cara untuk kembali ke rekening bank saya terimakasih
5/1/2020 14:30,1.25612E+18,melagio_shop,bukalapak CHINO 140 K | JAKET JEANS 150 K | KEMEJA DENIM 135 K | DLL &gt; Pin:27FC5E00 | HP:085659609995 &lt; #Iklan #Promo,twittbot.net,0,0,bukalapak chino 140 k jaket jeans 150 k kemeja denim 135 k dll gt pin27fc5e00 hp085659609995 lt
5/1/2020 14:29,1.25612E+18,BukaBantuan,"@Haneshenri Hai kak Haneshendri dengan senang hati Bella informasikan untuk mencairkan dana ke rekening kakak, silakan kakak masuk ke  akun Bukalapak, kemudian klik Detail pada saldo BukaDompet kemudian Klik Lainnya, lalu pilih.. https://t.co/47vleXucPy",Ivosights - Sociomile,0,0,hai kak haneshendri dengan senang hati bella informasi untuk cair dana ke rekening kakak sila kakak masuk ke akun bukalapak kemudian klik detail pada saldo bukadompet kemudian klik lain lalu pilih
5/1/2020 14:29,1.25612E+18,dobelden,"@mbahndi Hi dok, untuk bekal jaga stamina selama #dirumahaja kami menyediakan Madu Trigona atau madu klanceng asli hasil berburu di hutan.  Madu Trigona Madu Klanceng Asli Temanggung via @bukalapak https://t.co/F0xEsnfo7F",Twitter for Android,6,3,hi dok untuk bekal jaga stamina lama kami sedia madu trigona atau madu klanceng asli hasil buru di hutan madu trigona madu klanceng asli tanggung via
5/1/2020 14:25,1.25612E+18,themanhimselfxd,@Madri50962357 @bukalapak @achmadzaky Hayo loh @bukalapak,Twitter for Android,0,0,hayo loh
5/1/2020 14:25,1.25612E+18,Haneshenri,@BukaBantuan selamat siang ka. Saya punya dana refund dari bukalapak. Bagaimana caranya untuk bisa ditransfer ke rekening bank saya? Terimakasih,Twitter for iPhone,0,0,selamat siang ka saya punya dana refund dari bukalapak bagaimana cara untuk bisa transfer ke rekening bank saya terimakasih
5/1/2020 14:22,1.25612E+18,Sayyidahh_,Membeli dagangan di warung-warung kecil tetangga kita untuk membantu selamatkan UMKM  Indonesia @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/FMOebQqA53,Twitter for Android,0,0,beli dagang di warungwarung kecil tetangga kita untuk bantu selamat umkm indonesia
5/1/2020 14:22,1.25612E+18,putera_omy,"@jntexpressid min paket saya salah alamat itu, nomor resinya JB0037777551 pembelian melalui bukalapak, status terkirim riri jam 13.10, lah istri saya namanya riri tidak menerima paket, salah sasaran tuh alamatnya pasti, coba tolong di investigasi, kecewa ",Twitter for Android,0,0,min paket saya salah alamat itu nomor resi jb0037777551 beli lalu bukalapak status kirim riri jam 1310 lah istri saya nama riri tidak terima paket salah sasar tuh alamat pasti coba tolong di investigasi kecewa saya
5/1/2020 14:21,1.25612E+18,Sayyidahh_,"Belanja setiap hari di Warung-warung  sekitar kita, bisa menyelamatkan ekonomi mereka. Yuk bantu UMKM Indonesia @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/mFPdKHX2xK",Twitter for Android,0,0,belanja tiap hari di warungwarung sekitar kita bisa selamat ekonomi mereka yuk bantu umkm indonesia
5/1/2020 14:20,1.25612E+18,HENSUx8273,@mbahndi Jualan tas second thrift branded Ig : https://t.co/urD3MlUHz0 Toped : hellocorner - Kab. Tulungagung | Tokopedia https://t.co/0oyV7ReOlt BL : HELLOCORNER https://t.co/BjGnXRFldC Shopee : Kunjungi toko saya di Shopee! hensux8273: https://t.co/5x5M,Twitter for Android,2,1,jual tas second thrift branded ig toped hellocorner kab tulungagung tokopedia bl hellocorner shopee kunjung toko saya di shopee hensux8273 makasih belum
5/1/2020 14:20,1.25612E+18,ardiardianto,"@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 haha ・・・・ undian tp hasilnya terlalu memuaskan, lgs diganti.. biasanya lgs dibatalkan jd 0. emg di sini itu ga ada namanya perlindungan konsumen.  promo2 bohong itu sudah biasa .. ・・・・",Twitter Web App,0,0,haha undi tp hasil terlalu muas lgs ganti biasa lgs batal jd 0 emg di sini itu ga ada nama lindung konsumen promo2 bohong itu sudah biasa
5/1/2020 14:20,1.25612E+18,anakkeciillll,Knp si iklan bukalapak dr dulu bikin terngiangﾂｲ terus・・・ｭ,Twitter for Android,1,0,knp si iklan bukalapak dr dulu bikin ngiang terus
5/1/2020 14:18,1.25612E+18,Antimrym,"Yuk ikut tabur kebahagian untuk mereka dengan berbelanja produk keperluan di warung tetangga,bantu menyelamatkan UMKM Indonesia. @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/MZKyhcjRgr",Twitter for Android,0,0,yuk ikut tabur kebahagian untuk mereka dengan belanja produk perlu di warung tetanggabantu selamat umkm indonesia
5/1/2020 14:18,1.25612E+18,tokosarana,Baby Walker Family FB221G Kepiting IC... https://t.co/hpdffzwU9c,Bukalapak,0,0,baby walker family fb221g kepiting ic
5/1/2020 14:17,1.25612E+18,Antimrym,"Bantu kuatkan perekonomian rakyat, bantu mereka para pedagang warung-kecil, dengan belanja setiap hari di warung kecil sekitar kita. @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/M2dmQEf2As",Twitter for Android,0,0,bantu kuat ekonomi rakyat bantu mereka para dagang warungkecil dengan belanja tiap hari di warung kecil sekitar kita
5/1/2020 14:14,1.25612E+18,Tsaniafhm,Bantu mereka para pelapak kecil dengan membeli dagangannya. Bisa membuat mereka tersenyum. @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/GZ04FDx2zP,Twitter for Android,0,0,bantu mereka para lapak kecil dengan beli dagang bisa buat mereka senyum
5/1/2020 14:13,1.25612E+18,RenIRen_ig,"@jntexpressid Min, paket belum di pick up dari tgl 28 april. Permintaan pick up dari Bukalapak Resi Otomatis, hingga saat ini tdk ada yg ambil paket. Mohon dibantu. Thks",Twitter for Android,0,0,min paket belum di pick up dari tgl 28 april minta pick up dari bukalapak resi otomatis hingga saat ini tdk ada yg ambil paket mohon bantu thks
5/1/2020 14:13,1.25612E+18,Tsaniafhm,"Bantu UMKM indonesia, yuk belanja setiap produk di Warung sekitar kita, walau hanya satu produk bisa membantu ekonomi mereka. @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/yv4c2pMtNq",Twitter for Android,0,0,bantu umkm indonesia yuk belanja tiap produk di warung sekitar kita walau hanya satu produk bisa bantu ekonomi mereka
5/1/2020 14:11,1.25612E+18,kingofdribble,Sepatu Lari Running Ortuseight Cobra ... https://t.co/s5oBczECmj,Bukalapak,0,0,sepatu lari running ortuseight cobra
5/1/2020 14:08,1.25612E+18,selflessbish,@hanyriany23 @bukalapak Masing masing platform beda jangka waktunya. Mesti sabar bgt kak ・・・・,Twitter for Android,0,0,masing masing platform beda jangka waktu mesti sabar bgt kak
5/1/2020 14:07,1.25612E+18,soem_art,@SalimWawan @dr_koko28 Kereeen masker nya.. Nm maskernya apa? Di Bukalapak ada g yee? Ane minat mo beli tuch masker.,Twitter for Android,0,0,kereeen masker nya nm masker apa di bukalapak ada g yee ane minat mo beli tuch masker
5/1/2020 14:02,1.25612E+18,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
5/1/2020 14:02,1.25612E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
5/1/2020 14:02,1.25612E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
5/1/2020 14:02,1.25612E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
5/1/2020 14:00,1.25612E+18,Berlianprtma17,"Wah Keren Banget Nih Mitra Bukalapak, Kalian Harus Ikutan Juga Ya.  @bukalapak  #BersatuKitaLawanCovid19 https://t.co/440ElLu80F",Twitter for Android,0,0,wah keren banget nih mitra bukalapak kalian harus ikut juga ya
5/1/2020 14:00,1.25612E+18,bukalapak,"Pengen tetep produktif walau dari rumah? Coba jadi pelapak di Bukalapak aja, yuk!  Kamu bisa mulai jualan online dengan banyak manfaat di Bukalapak. Cari tau dan daftar di https://t.co/VW0LnaBxM4 dijamin gak nyesel ・・・・ https://t.co/bSJAstash0",TweetDeck,3,0,ken tetep produktif walau dari rumah coba jadi lapak di bukalapak aja yuk kamu bisa mulai jual online dengan banyak manfaat di bukalapak cari tau dan daftar di jamin gak nyesel
5/1/2020 13:59,1.25612E+18,kingofdribble,Sepatu Lari Running Ortuseight Cobra ... https://t.co/g2la5jNoJS,Bukalapak,0,0,sepatu lari running ortuseight cobra
5/1/2020 13:53,1.25611E+18,Alirzl_,@Madri50962357 @bukalapak @achmadzaky Bantu Up,Twitter Web App,0,0,bantu up
5/1/2020 13:52,1.25611E+18,alvin_willio,"Beberapa contohnya ada @bareksacom, @bibitid, bahkan beberapa e-commerce seperti @tokopedia dan @bukalapak juga udah nyediain fitur pembelian reksadana disana.",Twitter for Android,0,0,beberapa contoh ada bahkan beberapa ecommerce seperti dan juga udah nyediain fitur beli reksadana sana
5/1/2020 13:50,1.25611E+18,trb_bike,Shifter Trigger MTB Sram Grip Shift C... https://t.co/DE7lkT0IZH,Bukalapak,0,0,shifter trigger mtb sram grip shift c
5/1/2020 13:49,1.25611E+18,boomibulat,warung kelontong mitra @bukalapak dapat meningkatkan perekonomian masyarakat Indonesia #UMKMBanget #OneDayOneOrder https://t.co/Mt3MCJiO78,CitCuit,0,0,warung kelontong mitra dapat tingkat ekonomi masyarakat indonesia
5/1/2020 13:48,1.25611E+18,AnginToko,5h4rp 94rud4 n3w Hrg 750.000 free 0ngkir Wa 085706102172 #instagram #facebook #twitter #line #wechat #kaskusfjb #kaskus #bukalapak #tokopedia #tokobagus #olxindonesia #berniaga #shopee #lazada #blibli #traveloka #elevenia #gojek #grab #youtuber #tiktok #bigolive #mechat https://t.co/05ymvqkEEY,Twitter for Android,0,0,5h4rp 94rud4 n3w hrg 750000 free 0ngkir wa 085706102172
5/1/2020 13:48,1.25611E+18,mendoanngapak_,@hanyriany23 @bukalapak info dari sebelah untuk sertifikat muncul didashboard perlu waktu 1minggu kak,Twitter for Android,0,0,info dari belah untuk sertifikat muncul didashboard perlu waktu 1minggu kak
5/1/2020 13:47,1.25611E+18,NaniiTw,"Cukup sehari belanja di @bukalapak walau hanya 1 produk, kita sudah membantu saudara2 kita yg perekonomian nya sedang menurun #UMKMBanget #OneDayOneOrder",Twitter for Android,0,0,cukup hari belanja di walau hanya 1 produk kita sudah bantu saudara2 kita yg ekonomi nya sedang turun
5/1/2020 13:46,1.25611E+18,iujenaka,Kalian suka belanja dimana nih? Kalo lebih suka belanja di warung    @bukalapak  #UMKMBanget #OneDayOneOrder https://t.co/v2brUrMZX2,Twitter for Android,0,0,kalian suka belanja mana nih kalo lebih suka belanja di warung
5/1/2020 13:45,1.25611E+18,NaniiTw,"Ayo ciptakan senyum di wajah mereka, selamatkan para pelapak indonesia. Cukup belanja di @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/2YStdxIBQT",Twitter for Android,0,0,ayo cipta senyum di wajah mereka selamat para lapak indonesia cukup belanja di
5/1/2020 13:44,1.25611E+18,iujenaka,Usaha sekecil apapun pasti akan berhasil jika terus berusaha @bukalapak  #UMKMBanget #OneDayOneOrder https://t.co/AH6JWg5rE3,Twitter for Android,0,0,usaha kecil apa pasti akan hasil jika terus usaha
5/1/2020 13:43,1.25611E+18,AyuuuWaaaaa,Mari belanja di mitra Bukalapak walopun hanya 1 bungkus jajan sangat membantu perekonomian mereka. maka dari itu ayo kawan bantu warung di sekitar kamu dengan berlanja di @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/B04PS3xx0h,Twitter for Android,0,0,mari belanja di mitra bukalapak walopun hanya 1 bungkus jajan sangat bantu ekonomi mereka maka dari itu ayo kawan bantu warung di sekitar kamu dengan lanja di
5/1/2020 13:43,1.25611E+18,abrahamtantyo,Dua kali tumbas hair cap di cancel Unch bukalapak https://t.co/S3jTKAUS1v,Twitter for Android,0,0,dua kali tumbas hair cap di cancel unch bukalapak
5/1/2020 13:42,1.25611E+18,boomibulat,"Warung sebagai salah satu tempat masyarakat dalam beraktivitas ekonomi, memiliki potensi besar untuk menjadi kekuatan perekonomian daerah dan mendorong pertumbuhan nasional. Terima kasih @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/YQM8glVQv5",CitCuit,0,0,warung bagai salah satu tempat masyarakat dalam aktivitas ekonomi milik potensi besar untuk jadi kuat ekonomi daerah dan dorong tumbuh nasional terima kasih
5/1/2020 13:41,1.25611E+18,BramastyaZaki,"@Madri50962357 @bukalapak @achmadzaky Wkwk masih aja ada yg make bl, gw dari awal dulu males UI nya jele bgt",Twitter for Android,0,0,wkwk masih aja ada yg make bl gw dari awal dulu males ui nya jele bgt
5/1/2020 13:40,1.25611E+18,_Sukrin,"@pecelmbahkromo Saya juga tim fb, kalo kirim baru via rekber bukalapak",Twitter for Android,0,0,saya juga tim fb kalo kirim baru via rekber bukalapak
5/1/2020 13:40,1.25611E+18,trb_bike,Shifter Trigger MTB Sram X7 10x2 Spee... https://t.co/oEX1MtHkwv,Bukalapak,0,0,shifter trigger mtb sram x7 10x2 spee
5/1/2020 13:39,1.25611E+18,AyuuuWaaaaa,Yuk belanja nya di mitra Bukalapak seperti toko ato warung tradisional karena mereka adalah pendorong ekonomi  @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/TcZTVNtowS,Twitter for Android,0,0,yuk belanja nya di mitra bukalapak seperti toko ato warung tradisional karena mereka adalah dorong ekonomi
5/1/2020 13:31,1.25611E+18,booobaa11,@Madri50962357 @bukalapak @achmadzaky #BoikotBukalapak,Twitter for Android,0,0,
5/1/2020 13:31,1.25611E+18,rmfrndo,@Madri50962357 @bukalapak @achmadzaky Viralkan,Twitter for Android,0,0,viralkan
5/1/2020 13:30,1.25611E+18,bukalapak,"Awas kelewat heboh kalo udah liat promo Terheboh nya Bukalapak!  Asli beneran heboh karena banyak barang kece mulai dari fashion, gadget, elektronik, hobi, dan lainnya semua ada cashback dan diskon hingga 99%!  Heboh bangeettt ayo klik https://t.co/6OgMfz3AXf sekarangg~ https://t.co/wUKBeB9A1p",TweetDeck,4,0,awas lewat heboh kalo udah liat promo heboh nya bukalapak asli beneran heboh karena banyak barang kece mulai dari fashion gadget elektronik hobi dan lain semua ada cashback dan diskon hingga 99 heboh bangeettt ayo klik sekarangg
5/1/2020 13:26,1.25611E+18,fronsideID,Micro USB Cable for Smartphone https://t.co/L3J2nTGA3c・ｦ #onlineshop #FronsideShop,Twitter for iPhone,0,2,micro usb cable for smartphone
5/1/2020 13:26,1.25611E+18,trb_bike,Shifter Trigger MTB Sram XX 10x2 Spee... https://t.co/W4DT8ShUGd,Bukalapak,0,0,shifter trigger mtb sram xx 10x2 spee
5/1/2020 13:24,1.25611E+18,aqumasmu,@Madri50962357 @bukalapak @achmadzaky Mending tutuplapak aja ky,Twitter for Android,0,0,mending tutuplapak aja ky
5/1/2020 13:22,1.25611E+18,SamudraCintaa,Saatnya kita bantu yang paling membutuhkan ya @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/qlOwCVAWuF,Twitter for Android,0,0,saat kita bantu yang paling butuh ya
5/1/2020 13:21,1.25611E+18,SamudraCintaa,"Ayo Belanja  di warung terdekat bisa membuat mereka tersenyum, mari kita bantu sesama ya @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/4MmrtJwxWh",Twitter for Android,0,0,ayo belanja di warung dekat bisa buat mereka senyum mari kita bantu sama ya
5/1/2020 13:20,1.25611E+18,hanyriany23,@mendoanngapak_ @bukalapak Yah trus insentif belum cair karna sertifikat ga muncul,Twitter for Android,0,0,yah trus insentif belum cair karna sertifikat ga muncul
5/1/2020 13:15,1.25611E+18,Rizuka_72,@bukalapak BALIKIN ITU VOUCHER 10JUTANYA WOY. ITU YANG DULU MENANG MOBIL MOBILAN SETTINGAN YA BIAR BANYAK YANG PAKE APLIKASINYA?,Twitter for Android,0,0,balikin itu voucher 10jutanya woy itu yang dulu menang mobil mobil settingan ya biar banyak yang pake aplikasi
5/1/2020 13:13,1.2561E+18,rullyuyi1989,@bukalapak gue rindu emas 99%,Twitter for Android,0,0,gue rindu emas 99
5/1/2020 13:13,1.2561E+18,Daviq_Romelos,@bukalapak Emai saya daviqromelos@gmail.com tpi telpnya ke istri saya saja di 081266062115 an reni kesuma astuti,Twitter for iPhone,0,0,emai saya daviqromelos tpi telpnya ke istri saya saja di 081266062115 an reni kesuma astuti
5/1/2020 13:12,1.2561E+18,rullyuyi1989,"@bukalapak gak asik ah bedukmania emasnya pot 5% doang, pulsa 2,5% gak usah dikasih aja sekalian dari pada kasihnya dikit, hehehe",Twitter for Android,0,0,gak asik ah bedukmania emas pot 5 doang pulsa 25 gak usah kasih aja sekali dari pada kasih dikit hehehe
5/1/2020 13:10,1.2561E+18,RickyRistyans,"Sony A6000 like new jual butuh lokasi bandung kopo, langsung japri luar kota oke kirim kirim via rekber Bukalapak ataupun Tokped Wa +62 898-7307-982 https://t.co/gBM3gMc7oa",Twitter for Android,0,0,sony a6000 like new jual butuh lokasi bandung kopo langsung japri luar kota oke kirim kirim via rekber bukalapak atau tokped wa 62 8987307982
5/1/2020 13:10,1.2561E+18,trb_bike,Shifter Trigger MTB Sram X9 9 Speed S... https://t.co/GW3wsXeHtj,Bukalapak,0,0,shifter trigger mtb sram x9 9 speed s
5/1/2020 13:09,1.2561E+18,yeandboy,Tolong dong @ShopeeCare @ShopeeID @BukaBantuan @bukalapak @tokopedia @TokopediaCare @LazadaID @LazadaIDCare @danawallet jual paket yellow @IM3Ooredoo yg di bawah 10K?? ・・・・・・・・・・・・・・・・・・・・ https://t.co/eqcSRneBYA,Twitter for Android,0,0,tolong dong jual paket yellow yg di bawah 10k
5/1/2020 13:03,1.2561E+18,Daviq_Romelos,@bukalapak Email saya daviqromelos@gmail.com tpi telp 081266062115 an reni kesuma astuti (istri saya saja),Twitter for iPhone,0,0,email saya daviqromelos tpi telp 081266062115 an reni kesuma astuti istri saya saja
5/1/2020 13:03,1.2561E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 15,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 15
5/1/2020 13:03,1.2561E+18,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 4,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 4
5/1/2020 13:03,1.2561E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 15,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 15
5/1/2020 13:03,1.2561E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 15,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 15
5/1/2020 13:02,1.2561E+18,AndreMentaya,"Kalo mau belanja online ya gw pilihnya tokopedia, apa bukalapak. Ga mungkin ke ruang guru.... ・・・・・・・・・・・・",Twitter for Android,0,0,kalo mau belanja online ya gw pilih tokopedia apa bukalapak ga mungkin ke ruang guru
5/1/2020 13:00,1.2561E+18,bukalapak,"Biar tanggal merah, Teka Teki Miliaran Bukalapak edisi Maut gak absen buat #BikinAsik hari kamuuuu~  Kuy klik https://t.co/lSnLTqszP6 sekarang juga dan jawab pertanyaannya~ https://t.co/yyifjbeP28",TweetDeck,2,0,biar tanggal merah teka teki miliar bukalapak edisi maut gak absen buat hari kamuuuu kuy klik sekarang juga dan jawab tanya
