tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 06:08:59,1257084771231883270,sitinurjoyah,"@NasSuha_ aah betul. tu utk 6 tracking no. mula2 memang pening ape mula ape akhir ni. rupenye tracking no je. aah pos laju mmg kene isi borang ni. certain poslaju, salinan poslaju shopee tu, diorang nak,so jgn selit dlm parcel lagi, tanye dulu kt diorang.",Twitter for Android,0,0,aah betul tu utk 6 tracking no mula2 memang pening ape mula ape akhir ni rupenye tracking no je aah pos laju mmg kene isi borang ni certain poslaju salin poslaju shopee tu orang nakso jgn selit dlm parcel lagi tanye dulu kt orang
2020-05-04 06:08:58,1257084765397643265,kauhadooooo,"Babi! Penat laaa cari boyfriend😩 ade jual kat lazada ke shopee ke ? Ade tak, aku nak beli jer🥀",Twitter for iPhone,0,0,babi penat laaa cari boyfriend ade jual kat lazada ke shopee ke ade tak aku nak beli jer
2020-05-04 06:08:52,1257084739783028736,hzlgguk,mama aku baca shopee shofi 🙃,Twitter for Android,0,0,mama aku baca shopee shofi
2020-05-04 06:08:46,1257084716097900552,adhtie,Saya menjual Khimar Zayn b... seharga Rp70.000. Dapatkan produk ini hanya di Shopee! https://t.co/J4Wj4zMPvH #ShopeeID https://t.co/AngfkhTP7V,Shopee_ID,0,0,saya jual khimar zayn b harga rp70000 dapat produk ini hanya di shopee
2020-05-04 06:08:46,1257084714684309504,Marvin16259987,@TutoktowinGMA  #Tutoktowinsawowowin  #shopee  #frontrow  095587515624  Marvin suralta  Taal batangas Sana marme pa kayu matulungan... Godbless kuya sana matawagan nyu po ako..parehas po kame wla work 2 baby ko... Plsssaa,Twitter Web App,0,0,095587515624 marvin suralta taal batangas sana marme pa kayu matulungan godbless kuya sana matawagan nyu po akoparehas po kame wla work 2 baby ko plsssaa
2020-05-04 06:08:41,1257084695516295168,Svhita_,"@shjnchan_ Kebiasaan kamu tiap pagi. Yang lain minum coffee, kamu minum shopee, eh:(",Twitter for Android,0,0,biasa kamu tiap pagi yang lain minum coffee kamu minum shopee eh
2020-05-04 06:08:31,1257084654726770688,lemonande_,@GAMEREFF https://t.co/azpT1051Dm,Twitter for Android,0,0,
2020-05-04 06:08:16,1257084589975015425,confirmedtxt,mukhang sa shopee na ako mag oorder ng tdc m tsaka tdc e pero idk when,Twitter for Android,0,0,mukhang sa shopee na ako mag oorder ng tdc m tsaka tdc e pero idk when
2020-05-04 06:08:07,1257084554591920128,kaymanzarzou,"yuhuuu..ade lg tak yg nak join postage facepetal,kayman or chocojar pagi ni?  sempat lg..  shop here👇 https://t.co/jGnbZjKpJu https://t.co/JQRqcZcTRW",Twitter for Android,0,0,yuhuuuade lg tak yg nak join postage facepetalkayman or chocojar pagi ni sempat lg shop here
2020-05-04 06:07:54,1257084498539245568,AskrIfess,"[askrl] Halo, ada yang bisa bantu aku checkout Shopee? Voucher free ongkir aku lagi abis nih:(",Askrlfess2,0,0,askrl halo ada yang bisa bantu aku checkout shopee voucher free ongkir aku lagi abis nih
2020-05-04 06:07:48,1257084474250022912,PutriFebby14,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/OYB7ntYKfS https://t.co/mGWPeBcRfY,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:07:43,1257084452091473921,moonxje,@KalibataM Maaf belum bisa shopee/tokped kak^^,Twitter for Android,0,0,maaf belum bisa shopeetokped kak
2020-05-04 06:07:41,1257084443547758592,bainianwen,ขาย หน้ากากอนามัยผ้า สีดำ ยืดได้ สำหรับผู้ใหญ่ ในราคา ฿10 ใน #ShopeeTH ตอนนี้! https://t.co/rsmZ63fgdK https://t.co/OULeirPznu,Shopee_TH,0,0,10
2020-05-04 06:07:29,1257084391311855616,Jeje43782410,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/SXHWasLZcf https://t.co/xE1zI1YyB4,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:07:23,1257084368499077120,vinagustinaaaa,Abis subuh bukannya tadarus malah check out shopee. Ga mikir?????,Twitter for iPhone,0,0,abis subuh bukan tadarus malah check out shopee ga mikir
2020-05-04 06:07:22,1257084362517970944,athanmaano,"Sino may farm diyan? Diligan mo ako, diligan kita, magdiligan tayo! 😂 Sayang din pambigas 😁 Piso game wag nyo kalimutan sayang chance. 🥰 https://t.co/I3sk638coK https://t.co/JWXmcCY8qR",Twitter for Android,1,1,sino may farm diyan ligan mo ako ligan kita magdiligan tayo sayang din pambigas piso game wag nyo kalimutan sayang chance
2020-05-04 06:07:19,1257084350169968640,jejelikumyjelly,@mellianshnt @vidriww @BERBURUSALE_ shopee mart,Twitter for Android,0,0,shopee mart
2020-05-04 06:07:16,1257084336618106880,tearshabitt,@ohmybeautybank mirip ni nder  https://t.co/SjBjYVoZ8h,Twitter for Android,0,0,mirip ni nder
2020-05-04 06:07:04,1257084286856880128,siisskz,Yuk saling siram sebelum limit #Shopeetanam https://t.co/8nNFLbzOfy https://t.co/UlkwUjnnmM,Twitter for Android,0,0,yuk saling siram belum limit
2020-05-04 06:07:01,1257084276555857920,ShopeeCare,"@rtnny99 Hi kak, mimin infoin buat notifikasi itu silakan klaim dulu kode donasinya ya kak buat nyelesain Shopee tanam beras donasinya, dan nanti Shopee akan langsung salurin Baznas buat proses selanjutnya, maaci udah donasi ya, semoga berkah :) ^SS",Salesforce - Social Studio,0,0,hi kak mimin infoin buat notifikasi itu sila klaim dulu kode donasi ya kak buat nyelesain shopee tanam beras donasi dan nanti shopee akan langsung salurin baznas buat proses lanjut maaci udah donasi ya moga berkah ss
2020-05-04 06:06:53,1257084240522555393,agcollections10,I'm selling Baby Wipes Extra Care  80+4pcs/pack (O... for ₱16. Get it on Shopee now! https://t.co/k6TeyO1Bc4 #ShopeePH https://t.co/JxohBXkeqB,Shopee_PH,0,0,im selling baby wipes extra care 804pcspack o for 16 get it on shopee now
2020-05-04 06:06:38,1257084180225126401,treearoundcat,@TThankk เป็นโต๊ะตัวยาวแบบพับได้ค่า จริงๆ ของทางบ้านเองค่ะยังไม่วางขายเป็นตัวอย่าง / อันนี้เราลองหาให้นะคะ ชองเทียบราคาดูเป็นฌต๊ะแบบนี้ค่า  https://t.co/ESyfhKjLHU,Twitter for iPhone,1,0,
2020-05-04 06:06:36,1257084171987693570,agcollections10,I'm selling Korean Style Face Mask with Aloe Vera a... for ₱5. Get it on Shopee now! https://t.co/SVKfQVGkSD #ShopeePH https://t.co/eR3nv6pDhq,Shopee_PH,0,0,im selling korean style face mask with aloe vera a for 5 get it on shopee now
2020-05-04 06:06:33,1257084158054068225,Yawaheart,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/6jjlCddhST https://t.co/kvTHjbWAGr,Twitter for Android,0,0,shopee coins
2020-05-04 06:06:32,1257084155839602694,lettertolisbon,Viciada em dar like nas coisas do shopee sabendo que nunca vou comprar,Twitter for iPhone,2,0,viciada em dar like nas coisas do shopee sabendo que nunca vou comprar
2020-05-04 06:06:31,1257084148499443714,ohtweet,Use my referral code OHMED222 to get RM8.00 off off your first purchase! Download Shopee now to enjoy free shipping and lowest price guaranteed deals! https://t.co/Jgvqzfk2ap https://t.co/po7Frrwlxn,Shopee_MY,12,0,use my referral code ohmed222 to get rm800 off off your first purchase download shopee now to enjoy free shipping and lowest price guaranteed deals
2020-05-04 06:06:21,1257084106057281537,ejaddrazakk_,Harap harini @pos4you dapat lah pickup item yang aku beli kt shopee. Dah banyak hari failed takde sebarang update pulak tu.,Twitter for iPhone,0,0,harap harini dapat lah pickup item yang aku beli kt shopee dah banyak hari failed takde sebarang update pulak tu
2020-05-04 06:06:20,1257084103087624192,obviouslynn,Bila belek belek shopee terkejut ada 3 parcel akan receive 😂 lama sangat stuck sampai lupa dah,Twitter for Android,0,0,bila belek belek shopee kejut ada 3 parcel akan receive lama sangat stuck sampai lupa dah
2020-05-04 06:06:18,1257084097391767553,agcollections10,I'm selling Ear Candle Medical Aromatherapy (100% A... for ₱5. Get it on Shopee now! https://t.co/NFohCvwDPT #ShopeePH https://t.co/JkpCY6q34b,Shopee_PH,0,0,im selling ear candle medical aromatherapy 100 a for 5 get it on shopee now
2020-05-04 06:06:18,1257084095214915590,nidablek,@SYOPIFESS https://t.co/NRTB7TsoSQ,Twitter for Android,0,0,
2020-05-04 06:06:15,1257084083600941056,estulestari07,Tangkap Hadiahnya Setiap Hari! https://t.co/SCCuwop1qC https://t.co/CgUJVtXUrO,Twitter for Android,0,0,tangkap hadiah tiap hari
2020-05-04 06:06:10,1257084060330909697,xgo_odxx,@staapidworlv @GAMEREFF Sirbal  https://t.co/Ne1NPoV9JR,Twitter for Android,0,0,sirbal
2020-05-04 06:05:57,1257084007704977413,agcollections10,I'm selling Korean Style Face Mask with Aloe Vera ... for ₱70. Get it on Shopee now! https://t.co/LlTMqguEdU #ShopeePH https://t.co/DjeXIiWKis,Shopee_PH,0,0,im selling korean style face mask with aloe vera for 70 get it on shopee now
2020-05-04 06:05:55,1257084000717246464,ferdianaddafiq,@tanyainrl yuuu sirbal https://t.co/A0wRmwIAmG,Twitter for iPhone,0,0,yuuu sirbal
2020-05-04 06:05:52,1257083987471687681,wannarats,ขาย ปลอกแฮนด์สำหรับจักรยาน ในราคา ฿110 ใน #ShopeeTH ตอนนี้! https://t.co/cwOtstF89c https://t.co/bRp9YS3RoI,Shopee_TH,0,0,110
2020-05-04 06:05:45,1257083958430298112,qonitakh,Saya menjual [NEW PRODUCT... seharga Rp225.000. Dapatkan produk ini hanya di Shopee! https://t.co/xBbGptwNrP #ShopeeID https://t.co/TBYnjR9Iqr,Shopee_ID,0,0,saya jual new product harga rp225000 dapat produk ini hanya di shopee
2020-05-04 06:05:31,1257083898485329920,Israwticndra15,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/8XGEyi3cEa https://t.co/JjR4NETh51,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 06:05:25,1257083871734009856,theriliyanyusac,Saya menjual Kaftan Khayra seharga Rp120.000. Dapatkan produk ini hanya di Shopee! https://t.co/C6QEZsnxX0 #ShopeeID https://t.co/nDjTfwP5uE,Shopee_ID,0,0,saya jual kaftan khayra harga rp120000 dapat produk ini hanya di shopee
2020-05-04 06:05:22,1257083862099693568,namna76583153,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน การเงิน : 6/10 คะแนน ใช้เงินเก่งกันตั้งแต่ต้นเดือนเลย ก็เดือนที่แล้วไม่ค่อยได้ออกจากบ้าน เดือนนี้ต้องชดเชยหน่อย #Shopeeดูดวง  https://t.co/HRvDljK1wc https://t.co/0aUQ8p1M3c,Twitter for Android,0,0,a coins 610
2020-05-04 06:05:22,1257083860577218560,Marvin16259987,@TutoktowinGMA #Tutoktowinsawowowin  #shopee  #frontrow 095587515624 Marvin suralta Taal batangas Sana marme pa kayu matulungan... Godbless https://t.co/sedqYnVpdN,Twitter Web App,0,0,095587515624 marvin suralta taal batangas sana marme pa kayu matulungan godbless
2020-05-04 06:05:20,1257083852251521025,afirdaaa,"@txtdaripelajar Selalu tidur pas mapel fisika. Ga ngerjain tugas seni budaya yg ngegambar bangunan gapura. Kabur ke masjid pas ujian praktek, alasannya sholat dhuha. Goyang shopee pas mapel bahasa jawa. Mam cilok pas mapel kimia.   Bangsat lah nakal juga aing ternyata 😭",Twitter for Android,1,0,selalu tidur pas mapel fisika ga ngerjain tugas seni budaya yg ngegambar bangun gapura kabur ke masjid pas uji praktek alas sholat dhuha goyang shopee pas mapel bahasa jawa mam cilok pas mapel kimia bangsat lah nakal juga aing nyata
2020-05-04 06:05:17,1257083840780070912,empingmelinjoo,Ketik Ramadhan di Shopee untuk 10 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 10 Voucher Gratis Ongkir! https://t.co/CvfvaX3xI5 https://t.co/arRJYkvypy,Twitter for Android,0,0,ketik ramadhan di shopee untuk 10 promo puncak ramadhan share info ini sekarang amp dapat total 10 voucher gratis ongkir
2020-05-04 06:05:08,1257083803459137536,Captyoel,Kuyy dikit lagi Main Shopee Tangkap dan dapatkan koinnya! https://t.co/S3oX1QLRHn,Twitter for Android,0,0,kuyy dikit lagi main shopee tangkap dan dapat koin
2020-05-04 06:05:06,1257083792872951808,SorChuanShop,Micronware กล่องใส่อาหาร 5 ชิ้น รุ่น 6071 ลายลิขสิทธิ์แท้ Moomin มูมิน 225 มล. ป้องกันแบคทีเรีย BFA Free มี 3 สี  สั่งซื้อ คลิก https://t.co/9MtKfyAkBH https://t.co/eqVqYpqKSZ,CinchShare,0,0,micronware 5 6071 moomin 225 bfa free 3
2020-05-04 06:05:04,1257083785948155904,sorkorlao,Micronware กล่องใส่อาหาร 5 ชิ้น รุ่น 6071 ลายลิขสิทธิ์แท้ Moomin มูมิน 225 มล. ป้องกันแบคทีเรีย BFA Free มี 3 สี  สั่งซื้อ คลิก https://t.co/2wOYoCHMj4 https://t.co/J5utZk4vxt,CinchShare,2,0,micronware 5 6071 moomin 225 bfa free 3
2020-05-04 06:04:48,1257083718771945472,devinurhidayah,@UNSfess_ Boleh nih dibantu siram 😁 https://t.co/w5iumZqrdR,Twitter for Android,0,0,boleh nih bantu siram
2020-05-04 06:04:46,1257083708839915520,Hzqizzddin_,Dah 2 hari berturut aku menelaah shopee lazada lepas subuh ni aduh,Twitter for Android,0,0,dah 2 hari turut aku telaah shopee lazada lepas subuh ni aduh
2020-05-04 06:04:25,1257083622974083074,kekeh_F,Tangkap Hadiahnya Setiap Hari! https://t.co/vdTuhLpg1y #ShopeeDariRumah #ShopeeID @ShopeeID https://t.co/ev5Yj5gRPv,Twitter for Android,0,0,tangkap hadiah tiap hari
2020-05-04 06:04:11,1257083562097995776,NasMedium,"I'm selling [READYSTOCK+FREE GIFT] Noona Beauty Serum (Anti Jerawat, Anti Kulit Kusam, Anti Parut) for RM49.00. Get it on Shopee now! https://t.co/2zVDiKK4YM #ShopeeMY https://t.co/sIwgnvtkND",Shopee_MY,0,2,im selling readystockfree gift noona beauty serum anti jerawat anti kulit kusam anti parut for rm4900 get it on shopee now
2020-05-04 06:03:53,1257083487724552192,NasMedium,I'm selling [READYSTOCK] Kayman Beauty Travel Set Coalface Soap Cleanser Rosa Glow Treatment Essence Skintella Repairing Serum for RM29.00. Get it on Shopee now! https://t.co/ZFvHmbb8Ba #ShopeeMY https://t.co/gxVfRIiMc6,Shopee_MY,0,0,im selling readystock kayman beauty travel set coalface soap cleanser rosa glow treatment essence skintella repairing serum for rm2900 get it on shopee now
2020-05-04 06:03:51,1257083480459997184,iniosa,@SYOPIFESS https://t.co/HLYZ5yMdAr,Twitter for Android,0,0,
2020-05-04 06:03:49,1257083469269626881,ttyongttyong,@SYOPIFESS https://t.co/rZ8CzwYqgo,Twitter for iPhone,0,0,
2020-05-04 06:03:47,1257083460272807936,Marvin16259987,@TutoktowinGMA #Tutoktowinsawowowin  #shopee  #frontrow 095587515624  Marvin suralta  Taal batangas Sana marme pa kayu matulungan... Godbless sana.matawagan nyu po ako.. https://t.co/PfksW4rRsY,Twitter Web App,0,0,095587515624 marvin suralta taal batangas sana marme pa kayu matulungan godbless sanamatawagan nyu po ako
2020-05-04 06:03:36,1257083414299045888,NasMedium,I'm selling [READYSTOCK] Kayman Beauty Products Coalface Soap Cleanser Rosa Glow Treatment Essence Skintella Repairing Serum KayMEM for RM13.50. Get it on Shopee now! https://t.co/0i01RvHAnd #ShopeeMY https://t.co/1Buyqieb9M,Shopee_MY,0,0,im selling readystock kayman beauty products coalface soap cleanser rosa glow treatment essence skintella repairing serum kaymem for rm1350 get it on shopee now
2020-05-04 06:03:31,1257083393990258688,kulailaaaa,There are another 2 items in my shopee cart. Am still hesitating. Should i buy it? Is it necessary? Do i really need it?   I should get some sleep and decide later.,Twitter for iPhone,0,0,there are another 2 items in my shopee cart am still hesitating should i buy it is it necessary do i really need it i should get some sleep and decide later
2020-05-04 06:03:27,1257083379884810240,xxlista_ss,"Bantu siram, bakal disiram balik #Shopeetanam #ShopeeTanamTHR10M https://t.co/ZAfqeGah8T https://t.co/ftsyzHMCeh",Twitter for Android,0,0,bantu siram bakal siram balik
2020-05-04 06:03:13,1257083319289667585,experiMuch,Shopee เหมือนจะรู้ว่าเราอยากได้บอร์ดเกมอะไรบ้าง,Twitter for Android,4,0,shopee
2020-05-04 06:03:08,1257083300541116416,NasMedium,I'm selling [READYSTOCK+FREE 🎁] Face Petal Microfiber Makeup Remover Pad for RM27.00. Get it on Shopee now! https://t.co/o9e4PpWkz9 #ShopeeMY https://t.co/YmLsORuAJf,Shopee_MY,0,3,im selling readystockfree face petal microfiber makeup remover pad for rm2700 get it on shopee now
2020-05-04 06:03:07,1257083294702657541,zaskiarezaa,@petrophiles @adindapricil @ohmybeautybank di shopee kakk,Twitter for Android,0,0,di shopee kakk
2020-05-04 06:03:03,1257083275748622336,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
