tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-07 06:00:35,1258169818944901120,sumomonlee,"@bukalapak Aplikasi Bukalapak saya untuk iOS kok barusan nggak bisa dibuka ya. Seperti ada bugnya, punya keluarga yang lain yang pakai iOS juga sama. Sudah hapus-reinstall dan update terbaru tetep kelur sendiri. Android tetap bisa. Video terlampir. Mohon follow upnya.",Twitter for iPhone,0,0,aplikasi bukalapak saya untuk ios kok barusan nggak bisa buka ya seperti ada bugnya punya keluarga yang lain yang pakai ios juga sama sudah hapusreinstall dan update baru tetep kelur sendiri android tetap bisa video lampir mohon follow upnya
2020-05-07 05:56:34,1258168811389255681,imanikiw,"INI BUKALAPAK KENAPA SI AJGGG MASA GW MASUK TRS KELUAR LAGII GITU GITU TERUSSS, PADAHAL KAN GW MAU BLANJAAAAAAAAAA",Twitter for iPhone,0,0,ini bukalapak kenapa si ajggg masa gw masuk trs keluar lagi gitu gitu terusss padahal kan gw mau blanjaaaaaaaaaa
2020-05-07 05:42:33,1258165280175353856,BukaBantuan,"@CookieAsnur Baik Kak, mohon maaf nih kak. Jika kakak ingin melakukan pergantian nomor telpon pada akun Bukalapak kakak, silakan informasikan data-data yang Bella minta sebelumnya lewat inbox ya kak. :) ^RS",Ivosights - Sociomile,0,0,baik kak mohon maaf nih kak jika kakak ingin laku ganti nomor telpon pada akun bukalapak kakak sila informasi datadata yang bella minta belum lewat inbox ya kak rs
2020-05-07 05:36:12,1258163683475066880,CookieAsnur,@bukalapak Kalo kak Bella bantu kabar bilang sama saya jangan lupa ok baik,Twitter for Android,0,0,kalo kak bella bantu kabar bilang sama saya jangan lupa ok baik
2020-05-07 05:35:36,1258163531142197248,cendol500an,@eehhhee Shope tokped lazada bukalapak alibaba amazon,Twitter for Android,0,0,shope tokped lazada bukalapak alibaba amazon
2020-05-07 05:35:15,1258163443464572928,Megaautofilm,"- Mega Film Ramadhan sale!!!  Selain free ongkir kami ada voucher cashback BUKALAPAK sampai 22 APRIL 2020 dengan kode NOCORONA19 (cek slide kedua), Atau temen temen bisa langsung klik link… https://t.co/Hzro1wSUwO",Instagram,0,0,mega film ramadhan sale selain free ongkir kami ada voucher cashback bukalapak sampai 22 april 2020 dengan kode nocorona19 cek slide dua atau temen temen bisa langsung klik link
2020-05-07 05:33:09,1258162918132072449,Igharadila,@BukaBantuan TOLONG DIRESPON! Di aplikasi bukalapak fitur putuskan akun Dana malah muncul pop up harus lewat BukaBantuan tapi kategori di Buka Bantuan tidak ada sama sekali untuk memutuskan akun Dana. Bagaimana ini????!!!,Twitter Web App,0,0,tolong direspon di aplikasi bukalapak fitur putus akun dana malah muncul pop up harus lewat bukabantuan tapi kategori di buka bantu tidak ada sama sekali untuk putus akun dana bagaimana ini
2020-05-07 05:27:30,1258161493788540929,ima_imoth,@bukalapak sy hanya ingin meng uninstall akun buka lapak saya. Knp sy diminta nomer rekening tabungan dan fotokopi KTP? Berarti emamh benar apa yg diberitakan selama ini kl bukapak menjualbekikan data penggunanya,Twitter Web App,0,0,sy hanya ingin meng uninstall akun buka lapak saya knp sy minta nomer rekening tabung dan fotokopi ktp arti emamh benar apa yg berita lama ini kl bukapak menjualbekikan data guna
2020-05-07 05:21:55,1258160088348454912,bukalapak,"@CookieAsnur Baik Kak, Bella tunggu ya agar segera dapat Bella bantu cek lebih lanjut. :) ^SA",Ivosights - Sociomile,0,0,baik kak bella tunggu ya agar segera dapat bella bantu cek lebih lanjut sa
2020-05-07 05:16:44,1258158784121196545,fixieaks,@bukalapak @BukaBantuan masih belum bisa input varian barang di app ya? Kapan ni update nya 👋,Twitter for Android,0,0,masih belum bisa input varian barang di app ya kapan ni update nya
2020-05-07 05:08:43,1258156768204435456,yantirivai,Pengaman Sudut Meja Bening Plus Perekat via @bukalapak @InfoBandungNews @infopurwodadi @infokulinerbdg https://t.co/odBlDWgPb5,Twitter for Android,0,0,kam sudut meja bening plus rekat via
2020-05-07 05:07:32,1258156471059050496,yantirivai,Ganjal Kaca Meja Karet Biru Bening via @bukalapak @InfoKuningan_ @infocirebon @infoBogor_depok  https://t.co/YTj4dct184,Twitter for Android,0,0,ganjal kaca meja karet biru bening via
2020-05-07 05:07:16,1258156404201807873,Bisss32808279,Jual obat paket tuntas.Utk pemesanan dan minta testimoni video terbaru Hubungi +6289621429909 menerima transaksi melalui bukalapak atau tokped dijamin aman dari penipuan . Info lebih lanjut langsung WA kami kak....  #gastrul #obatgastrul #obatpenggugur #obataborsi #obataborsi,Twitter for Android,0,0,jual obat paket tuntasutk mesan dan minta testimoni video baru hubung 6289621429909 terima transaksi lalu bukalapak atau tokped jamin aman dari tipu info lebih lanjut langsung wa kami kak
2020-05-07 05:07:00,1258156337529323521,Jelouse_Neveral,@AkulakuCare maaf min ini transaksi apa ya di bukalapak dg invoice : BL2014UX7DYEINV sy tidak merasa melakukan transaksi itu di bukalapak milik saya. tolong di cek dan diinfokan.,Twitter Web App,0,0,maaf min ini transaksi apa ya di bukalapak dg invoice bl2014ux7dyeinv sy tidak rasa laku transaksi itu di bukalapak milik saya tolong di cek dan info
2020-05-07 05:03:44,1258155514447269888,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 7,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 7
2020-05-07 05:03:44,1258155514422104064,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 7,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 7
2020-05-07 05:03:44,1258155513260339201,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 7,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 7
2020-05-07 05:03:06,1258155355185360898,Bisss32808279,@indobestvip @MaMa_Yulia_ Jual obat paket tuntas.Utk pemesanan dan minta testimoni video terbaru Hubungi +6289621429909 menerima transaksi melalui bukalapak atau tokped dijamin aman dari penipuan . Info lebih lanjut langsung WA kami kak....,Twitter for Android,0,0,jual obat paket tuntasutk mesan dan minta testimoni video baru hubung 6289621429909 terima transaksi lalu bukalapak atau tokped jamin aman dari tipu info lebih lanjut langsung wa kami kak
2020-05-07 04:58:19,1258154152523251712,adilanurfitria,Mau ngucapin makasih buat notif bukalapak bikin aku kaget pas lagi ngantuk2nya mau subuhan🥺😚🌈🖤,Twitter for iPhone,1,0,mau ngucapin makasih buat notif bukalapak bikin aku kaget pas lagi ngantuk2nya mau subuh
2020-05-07 04:53:13,1258152867430404096,windtray,@bapenda_jabar Walaupun melakukan pembayaran via bukalapak apakah tetap waktu pengesahan nya 90 hari min bukan 30 hari?,Twitter Web App,0,0,walaupun laku bayar via bukalapak apakah tetap waktu kesah nya 90 hari min bukan 30 hari
2020-05-07 04:47:15,1258151364753887232,IvanSsnto11,"Mau disconnect dana dari bukalapak aja ribet banget kayak panitia. Sekalian tutup akun aja, eeh masih disuruh nunggu 2 hari sejak tanggal 3 kemarin. Sekarang sudah tanggal 7, gada respon sama sekali. Hadeeeh https://t.co/S2vcMMoEd7",Twitter for Android,0,0,mau disconnect dana dari bukalapak aja ribet banget kayak panitia sekali tutup akun aja eeh masih suruh nunggu 2 hari sejak tanggal 3 kemarin sekarang sudah tanggal 7 gada respon sama sekali hadeeeh
2020-05-07 04:39:46,1258149480567726080,GilangRP_,Untuk akun Dana yang terconnect dengan akun Bukalapak apakah bisa dipastikan aman? Saya juga user aktif Bukalapak dan Dana. cc: @BukaBantuan @danawallet,Twitter for iPhone,0,0,untuk akun dana yang terconnect dengan akun bukalapak apakah bisa pasti aman saya juga user aktif bukalapak dan dana cc
2020-05-07 04:37:52,1258149003193024512,RiyadiBoilers,@bukalapak admin sudah satu minggu transaksi saya .belum di proses tolong kembalikan dana saya ke saldo.sangat mengecewakan pembeli. https://t.co/a4xMH9CLpp,Twitter for Android,0,0,admin sudah satu minggu transaksi saya belum di proses tolong kembali dana saya ke saldosangat kecewa beli
2020-05-07 04:37:33,1258148925841616896,GilangRP_,"Baru top up saldo Dana dengan nominal yang lumayan, pas liat kabar ini langsung tarik lagi ke bank. Karena akun Bukalapak connect ke Dana. https://t.co/4ZcgTtczUc",Twitter for iPhone,0,0,baru top up saldo dana dengan nominal yang lumayan pas liat kabar ini langsung tarik lagi ke bank karena akun bukalapak connect ke dana
2020-05-07 04:32:38,1258147685715963905,Nona_Nofi,"@joni_super @Suara_Bawah Pada cemas sama data bocor Tokopedia, tapi pas d cek ternyata yg bocor malah Bukalapak dari tahun lalu.  Ngamanin akun Tokopedia, tapi ternyata yg pernah gak aman malah Bukalapak.  Tapi Bukalapak gak seramai ini waktu data bocor. 😒😒 Kalian tak adil .",Twitter for Android,0,0,pada cemas sama data bocor tokopedia tapi pas d cek nyata yg bocor malah bukalapak dari tahun lalu ngamanin akun tokopedia tapi nyata yg pernah gak aman malah bukalapak tapi bukalapak gak serama ini waktu data bocor kalian tak adil
2020-05-07 04:30:26,1258147132919316481,mnurmansah19,"@ask_rizqi iya mas, gw udah platinum pun dapet yg 5% uda jarang banget. dulu waktu masih bersaing sama bukalapak masih jor joran cashback nya",Twitter for Android,0,0,iya mas gw udah platinum pun dapet yg 5 uda jarang banget dulu waktu masih saing sama bukalapak masih jor joran cashback nya
2020-05-07 04:30:22,1258147116032987136,prkylx,JUAL BUKALAPAK PRODUK FAVORIT Link produk bukalapak! Fast 50 FAVORIT : 5K BERLAKU KELIPATAN Pembayaran via ovo/dana/gopay Pembayaran via pulsa dikenakan rate  Tsel : 0.84 Xl/AXIS : 0.90 HARGA BISA BERUBAH SEWAKTU2,twittbot.net,0,0,jual bukalapak produk favorit link produk bukalapak fast 50 favorit 5k laku kelipat bayar via ovodanagopay bayar via pulsa kena rate tsel 084 xlaxis 090 harga bisa ubah sewaktu2
2020-05-07 04:17:34,1258143895768059904,dilaalhamid,"@merhannn_ @jipjung_jipjung Syopi mah orgnya, bukalapak tempatnya",Twitter for Android,0,0,syopi mah orgnya bukalapak tempat
2020-05-07 04:14:35,1258143143356010497,BukaBantuan,"@CookieAsnur Baik kak, maaf sebelumnya ya. Jadi kamu ingin melakukan pergantian nomor telepon pada akun Bukalapak ya. Bella akan bantu ya kak namun mohon informasikan 3 nomor transaksi pembelian terakhir kamu beserta nama baran.. https://t.co/onJ8hwu9OR",Ivosights - Sociomile,0,0,baik kak maaf belum ya jadi kamu ingin laku ganti nomor telepon pada akun bukalapak ya bella akan bantu ya kak namun mohon informasi 3 nomor transaksi beli akhir kamu serta nama baran
2020-05-07 04:12:38,1258142654258270208,hendritwet,Udah nggak pake bukalapak dan tokopedia,Twitter Web App,0,0,udah nggak pake bukalapak dan tokopedia
2020-05-07 04:09:54,1258141964089716736,shewbci,"@Suara_Bawah Nah waktu awal ngecek leak dimana aja jg agak heran pas bukalapak kok nggak heboh bgt gini, ya gataulah w mah apa sotoy bet kalau ikutin ranah beginian",Twitter for Android,0,0,nah waktu awal ngecek leak mana aja jg agak heran pas bukalapak kok nggak heboh bgt gin ya gataulah w mah apa sotoy bet kalau ikutin ranah begini
2020-05-07 04:08:25,1258141592357007360,dilaalhamid,@merhannn_ @jipjung_jipjung Bobo aja dibawahnya bukalapak wkwkwkkw,Twitter for Android,0,0,bobo aja bawah bukalapak wkwkwkkw
2020-05-07 04:06:41,1258141158196142080,v13na,@Suara_Bawah Waktu check di avast rata2 temen gw ke hacked di bukalapak. Dan kita baru pd tau skrg... Hadeehh.. Di tokped alhamdulillah ga kena malah,Twitter for Android,3,0,waktu check di avast rata2 temen gw ke hacked di bukalapak dan kita baru pd tau skrg hadeehh di tokped alhamdulillah ga kena malah
2020-05-07 04:03:27,1258140341070331904,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
2020-05-07 04:03:26,1258140339266715648,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
2020-05-07 04:03:21,1258140317305339904,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
2020-05-07 04:03:09,1258140266885603329,mrizkiyar,"@sbyfess Aku sisan nder, ternyata kaet nyadar entuk wa ngunu gara2 bari tuku pulsa. Counter sing tak tukuni wingi iku duwe mitra karo Bukalapak (CMIIW)",Twitter Web App,1,0,aku sis nder nyata kaet nyadar entuk wa ngunu gara2 bari tuku pulsa counter sing tak tukun wing iku duwe mitra karo bukalapak cmiiw
2020-05-07 03:59:32,1258139356826488832,CookieAsnur,@BukaBantuan Maaf Barang Aku ingin ganti nomor baru akun bukalapak ya dong,Twitter for Android,0,0,maaf barang aku ingin ganti nomor baru akun bukalapak ya dong
2020-05-07 03:56:00,1258138468099584001,BukaBantuan,"@CookieAsnur Maaf sebelumnya ya kak, apakah yang kamu maksud kamu ingin ganti nomor akun Bukalapak ? ^RNF",Ivosights - Sociomile,0,0,maaf belum ya kak apakah yang kamu maksud kamu ingin ganti nomor akun bukalapak rnf
2020-05-07 03:55:31,1258138346057895938,anggitaaaars,@timunsuriii Bukalapak rebahan,Twitter for Android,0,0,bukalapak rebah
2020-05-07 03:49:10,1258136750125281281,vieroi,"@jivamaheswari @Suara_Bawah Sama ni.. Pake nya skrng https://t.co/Vc42sKxSYd, tokped, ama shopee.. udh paling enak &amp; cepet Bukalapak udh lama uninstall karena ribet ttg verifikasi akun ampe harus foto buku tabungan segala.. males bgt",Twitter for Android,0,0,sama ni pake nya skrng tokped ama shopee udh paling enak amp cepet bukalapak udh lama uninstall karena ribet ttg verifikasi akun ampe harus foto buku tabung segala males bgt
2020-05-07 03:45:33,1258135836794564609,iklanterkini,Amna Gemstone menyediakan berbagai cincin / permata dg harga bersaing. Pin: 544A2F94 / klik https://t.co/8Ghhs5mnLM,twittbot.net,0,0,amna gemstone sedia bagai cincin permata dg harga saing pin 544a2f94 klik
2020-05-07 03:43:48,1258135396363366400,Alimarrizki,@joesdyana apaan film BukaLapak pau ?,Twitter for Android,0,0,apa film bukalapak pau
2020-05-07 03:37:18,1258133763499757568,__atgen,@novarowisnu https://t.co/mnzwMcP7fX  tuh kak tinggal bayar,Twitter Web App,0,0,tuh kak tinggal bayar
2020-05-07 03:36:48,1258133634835505152,warunghejobdg,"Download gratis aplikasi Ecomerse pertama di indonesia dengan sistem yang berbeda seperti Shoppe, Bukalapak, Lazada dll.  Silahkan klik tautan di bawah, atau info lengkap di web yg ada di Dp intagram… https://t.co/MQN92QoC7G",Instagram,0,0,download gratis aplikasi ecomerse pertama di indonesia dengan sistem yang beda seperti shoppe bukalapak lazada dll silah klik taut di bawah atau info lengkap di web yg ada di dp intagram
2020-05-07 03:33:07,1258132710268133376,BillionStore,Castor Oil Penghitam Alis dan Bulu Mata https://t.co/IJ3kQLh0c9 BISA BAYAR DIRUMAH SAAT BARANG DATANG #castoroil #lazada #tokopedia #bukalapak #shopee #elevania #bliblidotcom,twittbot.net,0,0,castor oil hitam alis dan bulu mata bisa bayar rumah saat barang datang
2020-05-07 03:30:22,1258132015162945536,prkylx,JUAL BUKALAPAK PRODUK VIEWS Link Produk Bukalapak Fast 100 VIEWS: 5K BERLAKU KELIPATAN Pembayaran via ovo/dana/gopay Pembayaran via pulsa dikenakan rate  Tsel : 0.84 Xl/AXIS : 0.90 HARGA BISA BERUBAH SEWAKTU2,twittbot.net,0,0,jual bukalapak produk views link produk bukalapak fast 100 views 5k laku kelipat bayar via ovodanagopay bayar via pulsa kena rate tsel 084 xlaxis 090 harga bisa ubah sewaktu2
2020-05-07 03:22:40,1258130079755845632,isyei,"@jivamaheswari @Suara_Bawah Pernah beli buku bekas yg kucari2 di bukalapak, udah bayar, ditunggu2 lah, barangnya gak ada. Uang balik sih, tp kuciwa berat.  Btw gak pake app, tp google searching. Mau install app, nunggu RUU nya disahkan dulu ...msh lama gak ya?",Twitter for Android,2,0,pernah beli buku bekas yg kucari2 di bukalapak udah bayar ditunggu2 lah barang gak ada uang balik sih tp kuciwa berat btw gak pake app tp google searching mau install app nunggu ruu nya sah dulu msh lama gak ya
2020-05-07 03:22:07,1258129941389930496,CookieAsnur,"@bukalapak tolong bantu email asepnurjamil999@gmail.com dan nomor 081212051756 selama ganti nomor 081383680035 baru .,,barang saya mau dibuat ambil bukadompet 244rb transfer atm bca Rek BCA",Twitter for Android,1,0,tolong bantu email asepnurjamil999 dan nomor 081212051756 lama ganti nomor 081383680035 baru barang saya mau buat ambil bukadompet 244rb transfer atm bca rek bca
2020-05-07 03:10:41,1258127061622779904,edi_akhiles,Kepencet.  Shopee : https://t.co/lQU2CQljDN Tokopedia : https://t.co/1f7Ej1TTYa Bukalapak : https://t.co/EGyk90fQsN https://t.co/rORXqYW1tM,Twitter for Android,17,3,pencet shopee tokopedia bukalapak
2020-05-07 03:03:10,1258125172277604352,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 5,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 5
2020-05-07 03:03:10,1258125170058772480,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 5,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 5
2020-05-07 03:03:02,1258125139880767488,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 5,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 5
2020-05-07 03:01:15,1258124687973867520,tepidjaman,mainan action figure slimmer ghost bu... https://t.co/Uy0IubpwT0,Bukalapak,0,0,main action figure slimmer ghost bu
2020-05-07 02:59:24,1258124223093989376,tepidjaman,mainan action figure DX gantsu sensei... https://t.co/UN3MnYinQn,Bukalapak,0,0,main action figure dx gantsu sensei
2020-05-07 02:58:01,1258123876275388416,tepidjaman,mainan action figure cewek demon slay... https://t.co/LY5G7oRK0F,Bukalapak,0,0,main action figure cewek demon slay
2020-05-07 02:56:24,1258123467544686596,tepidjaman,mainan action figure cewek sword art ... https://t.co/RT34il4aRD,Bukalapak,0,0,main action figure cewek sword art
2020-05-07 02:54:16,1258122934096326657,tepidjaman,mainan action figure gantsu sensei ro... https://t.co/fRFE7CKCUz,Bukalapak,0,0,main action figure gantsu sensei ro
2020-05-07 02:48:56,1258121591931629568,butuhduit_xx,@AboutPreloved Cari di bukalapak “beli hape mati”,Twitter for iPhone,0,0,cari di bukalapak beli hape mati
2020-05-07 02:48:42,1258121533337137153,tepidjaman,action figure mainan mecha godzilla https://t.co/Rd2h2K9Sbv,Bukalapak,0,0,action figure main mecha godzilla
2020-05-07 02:44:49,1258120553723879425,tepidjaman,mainan rakitan mokit crushgear crush ... https://t.co/rHchmTJmoW,Bukalapak,0,0,main rakit mokit crushgear crush
