tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-02 06:25:41,1256364199103492096,kawaofficialth,ขาย The Original Axillary CC Whitening Cream 1 ซอง ครีมทารั... ในราคา ฿39 ใน #ShopeeTH ตอนนี้! https://t.co/2Lvc9i5rkO https://t.co/TBL7FhsFvU,Shopee_TH,0,0,the original axillary cc whitening cream 1 39
2020-05-02 06:25:35,1256364171941183488,pawanrat20011,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/pJ0vOFaSHT https://t.co/L02bY1dnTL,Twitter for Android,0,0,shopee coins
2020-05-02 06:25:16,1256364093201502208,milikku__,@GAMEREFF Langsung Siram balik https://t.co/yegMdDLXQK,Twitter for Android,0,0,langsung siram balik
2020-05-02 06:25:09,1256364064982237184,AboutPreloved,"/preloved/ yang kmrn cari2 promo freeman blm kebagian, nih aku ada masih New  dan bisa shopee / mau tanpa shopee bisa juga dilayani pembayaran Dana ,OVO,GOPAY 🥰 https://t.co/uLKeD3epMI",AboutPreloveds,1,1,preloved yang kmrn cari2 promo freeman blm bagi nih aku ada masih new dan bisa shopee mau tanpa shopee bisa juga layan bayar dana ovogopay
2020-05-02 06:25:03,1256364039300505601,SorChuanShop,ตำด่วน Flash SALE ถูกมาก  10 ชิ้น 405 บาทเท่านั้น             NaRaYa หน้ากากผ้า Fabric Mask (แพ็ค 10 ชิ้น)  10 ชิ้น 405 บาทเท่านั้น ก่อนหมด   สั่งซื้อ คลิก https://t.co/ICKoux49IA https://t.co/Z6ut7iSG3F,CinchShare,0,0,flash sale 10 405 naraya fabric mask 10 10 405
2020-05-02 06:25:03,1256364038042210304,KunnikaSrimuang,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/h2WdrQIVtV https://t.co/oeFw97or7I,Twitter for Android,0,0,shopee coins
2020-05-02 06:25:02,1256364032467988481,sorkorlao,ตำด่วน Flash SALE ถูกมาก  10 ชิ้น 405 บาทเท่านั้น             NaRaYa หน้ากากผ้า Fabric Mask (แพ็ค 10 ชิ้น)  10 ชิ้น 405 บาทเท่านั้น ก่อนหมด   สั่งซื้อ คลิก https://t.co/lQEuygaPV9 https://t.co/qfMnNhfkCv,CinchShare,3,0,flash sale 10 405 naraya fabric mask 10 10 405
2020-05-02 06:24:58,1256364015359373312,milikku__,@GAMEREFF Langsung Siram balik https://t.co/yegMdDLXQK,Twitter for Android,0,0,langsung siram balik
2020-05-02 06:24:35,1256363921033707520,milikku__,@GAMEREFF Langsung Siram balik https://t.co/yegMdDLXQK,Twitter for Android,0,0,langsung siram balik
2020-05-02 06:24:16,1256363840884764673,noirmyg,@GAMEREFF https://t.co/lY2lP5MJac,Twitter for iPhone,0,0,
2020-05-02 06:24:13,1256363829362954241,BOBoomBeam,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/mwSQsSMiWH https://t.co/jILnq6NWu5,Shopee_TH,0,0,shopee coins
2020-05-02 06:24:12,1256363824837353476,milikku__,@GAMEREFF Langsung Siram balik https://t.co/yegMdDLXQK,Twitter for Android,0,0,langsung siram balik
2020-05-02 06:24:06,1256363798450978816,rama_beruntung,Saya menjual GARING KOELIET seharga Rp17.000. Dapatkan produk ini hanya di Shopee! https://t.co/d8dM8G8isl #ShopeeID https://t.co/pIKiyT7Iaa,Shopee_ID,0,0,saya jual garing koeliet harga rp17000 dapat produk ini hanya di shopee
2020-05-02 06:23:59,1256363769556381697,widya101118,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/IblHlON5iF https://t.co/IaK9h5xOzV,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:23:55,1256363751516721152,xaditya_,@Dopenguin20 Cari aja love beauty and planet di shopee nanti ada yg shopee mall nya kok😊,Twitter for iPhone,0,0,cari aja love beauty and planet di shopee nanti ada yg shopee mall nya kok
2020-05-02 06:23:50,1256363733380558851,nadiashaari91,Kedai makan @ restoran tak pasai kena beli termometer satu. Dulu ya lah murah. Skrg mahai namatey  Aku boleh scroll laju laju ja dkt shopee bila tengok. Tengok lah next year baru nak beli termometer bila harga dah drop. Skrg harga mengcekik.,Twitter for Android,0,0,kedai makan restoran tak pasai kena beli termometer satu dulu ya lah murah skrg maha namatey aku boleh scroll laju laju ja dkt shopee bila tengok tengok lah next year baru nak beli termometer bila harga dah drop skrg harga mengcekik
2020-05-02 06:23:39,1256363684667908097,hangyeoloppa,@GAMEREFF https://t.co/RSKCzNCGxW,Twitter for Android,0,0,
2020-05-02 06:23:39,1256363684613386240,hangyeoloppa,@GAMEREFF https://t.co/RSKCzNCGxW,Twitter for Android,0,0,
2020-05-02 06:23:33,1256363661842505728,variety_swatch,I'm selling Ready Stock Swatch Silicone Strap for RM10.00. Get it on Shopee now! https://t.co/o5yieXCHEY #ShopeeMY https://t.co/At38KyWak8,Shopee_MY,0,0,im selling ready stock swatch silicone strap for rm1000 get it on shopee now
2020-05-02 06:23:30,1256363647674118144,sayyraaa,@pinkshoes29 @qhaisyaf hoktu undeniable aku pun tok puah hati jugok 😂 mace kutip 5 sen celoh carseat la shopback ni 😫 tapi start 4hb shopee takdok doh dale shopback. ughhh https://t.co/VjFx2x4pYa,Twitter for iPhone,0,0,hoktu undeniable aku pun tok puah hati jugok mace kutip 5 sen celoh carseat la shopback ni tapi start 4hb shopee takdok doh dale shopback ughhh
2020-05-02 06:23:25,1256363627205890048,hzsrhhh,Dear shopee cepatla barang aque sampai TASABAA NII,Twitter for iPhone,1,0,dear shopee cepatla barang aque sampai tasabaa nii
2020-05-02 06:23:25,1256363625939263489,sucidwipuasari,"@RacunBelanja Punya kalian shopee nya lemot juga ga sih, tp bukan masalah jaringan",Twitter for Android,0,0,punya kalian shopee nya lot juga ga sih tp bukan masalah jaring
2020-05-02 06:23:21,1256363608792940544,lidelbean,@DINDOOOTOT @windaul ad shopee?,Twitter for Android,0,0,ad shopee
2020-05-02 06:23:20,1256363605169242116,Crevastzu,"@GAMEREFF Buat yang belum limit, auto sirbal https://t.co/uxUQCqK8N3",Twitter for Android,0,0,buat yang belum limit auto sirbal
2020-05-02 06:23:09,1256363561263099906,HazlanNoor,Shopee ni nak update bape kali?,Twitter for Android,0,0,shopee ni nak update bape kali
2020-05-02 06:22:47,1256363466517917696,squidwardfess,sqw! Rekomendasi novel bahasa inggris yang dijual di shopee dong. Makasih,SQUIDWARDFESS ,7,0,sqw rekomendasi novel bahasa inggris yang jual di shopee dong makasih
2020-05-02 06:22:47,1256363466014683136,HendroHartono,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/XOvGlDSvNP https://t.co/NO4Ke1Jpll,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:22:44,1256363456439087106,HendroHartono,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/XOvGlDSvNP https://t.co/4kpTeQxadV,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:22:43,1256363452362178561,PuizSama,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmFromHome #รดมารดกลับ https://t.co/b83I12ihjF https://t.co/GHWkk1wbyB,Twitter for Android,0,0,
2020-05-02 06:22:40,1256363439573753856,MelodyLaksani,@rezzahabibie Eits joged Shopee Barokah dulu broh,Twitter for Android,99,9,eits joged shopee barokah dulu broh
2020-05-02 06:22:37,1256363426718183424,wulanmahira11,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/PE6ZnXdHDQ https://t.co/shhXh9dGN0,Shopee_ID,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:22:37,1256363424713326593,ErahSoo,@rabieaunie Baru beli kat Shopee! Hehehe.,Twitter for Android,0,0,baru beli kat shopee hehehe
2020-05-02 06:22:32,1256363404253515777,pxncake,"@rlthingy Ya bener lah. Kalau ada yg bilang money cant buy happines mah niscaya kebohongan besar  U kalau ga ada duit apa ga puyeng? mau makan gabisa, jajan gabisa, hangout gabisa, checkout shopee gabisa  Walaupun kadar kebahagiaan emang ga semuanya bisa diukur pake uang, tp tetep aja lur",Twitter Web App,0,0,ya bener lah kalau ada yg bilang money cant buy happines mah niscaya bohong besar u kalau ga ada duit apa ga puyeng mau makan gabisa jajan gabisa hangout gabisa checkout shopee gabisa walaupun kadar bahagia emang ga semua bisa ukur pake uang tp tetep aja lur
2020-05-02 06:22:29,1256363393222537216,ValleManilyn,@TutoktowinGMA #TutokToWinSaWowowin  #shopee #frontrow sana po mapili nio po ako kua wil salamat po god bless  MANILYN VALLE BALIWAG BULACAN  09978175806,Twitter for Android,0,0,sana po mapili nio po ako kua wil salamat po god bless manilyn valle baliwag bulacan 09978175806
2020-05-02 06:22:12,1256363319922839552,frozennich,"@GAMEREFF Janji langsung di siram balik, minta lewat app aja  https://t.co/eGXxHsMxgb",Twitter for Android,0,0,janji langsung di siram balik minta lewat app aja
2020-05-02 06:22:05,1256363292206891008,Miftach70190847,Saya menjual DRESS ANAK &gt;&gt;... seharga Rp50.000. Dapatkan produk ini hanya di Shopee! https://t.co/Dob4PB5gT9 #ShopeeID https://t.co/EfQLeW4Zvw,Shopee_ID,0,0,saya jual dress anak gtgt harga rp50000 dapat produk ini hanya di shopee
2020-05-02 06:21:52,1256363238561701889,cloydxkervi,pucha may nakita na akong d&amp;d game set sa shopee kaso ang mahal. bale merch siya ng stranger things hshahaha sana ko kukuha ng 3k?,Twitter for Android,0,0,pucha may nakita na akong dampd game set sa shopee kaso ang mahal bale merch siya ng stranger things hshahaha sana ko kukuha ng 3k
2020-05-02 06:21:48,1256363221302173697,Lovelybuenavis4,@TutoktowinGMA more power too all. and shopee robinson labayo poh  fr. tanguig city.09502209416🙏🙏🙏🙏,Twitter for Android,0,0,more power too all and shopee robinson labayo poh fr tanguig city09502209416
2020-05-02 06:21:44,1256363203086311424,Sopiyah62930436,Tangkap Hadiahnya Setiap Hari! https://t.co/aSFDDzwE26 https://t.co/a0Wr4Q7QE5,Twitter for Android,0,0,tangkap hadiah tiap hari
2020-05-02 06:21:43,1256363197864402945,hatiapakabar,@cokybunnie @Hrdnan @BERBURUSALE_ https://t.co/9pppgPkdxo,Twitter for Android,0,0,
2020-05-02 06:21:39,1256363181842157568,DedeLena6,Saya menjual Natural Amne seharga Rp145.000. Dapatkan produk ini hanya di Shopee! https://t.co/Gk2t0QvBE6 #ShopeeID https://t.co/UdxDWjge5D,Twitter for Android,0,0,saya jual natural amne harga rp145000 dapat produk ini hanya di shopee
2020-05-02 06:21:37,1256363172723748864,ninin_hm,"@Coralshop__ Awsiapp, otw kepoin your shopee 🤗",Twitter for Android,0,0,awsiapp otw poin your shopee
2020-05-02 06:21:35,1256363164637126656,akusukabobaaaaa,@schfess ig/shopee @demnacs,Twitter for Android,0,0,igshopee
2020-05-02 06:21:34,1256363159738126336,kwinreinna,dahil sa shopee ang aga kong nagising langya,Twitter for Android,0,0,dahil sa shopee ang aga kong nagising langya
2020-05-02 06:21:24,1256363119309283328,little_thinkss,@GAMEREFF https://t.co/JFwlxO3uxX,Twitter for Android,0,0,
2020-05-02 06:21:18,1256363092591538176,rinnepi,@nindaaayyy @o0rcindae @FOODFESS2 Di shopee banyak mbaa.. Cari di toko2 yg jual bahan2 makanan sehat gt,Twitter for Android,0,0,di shopee banyak mbaa cari di toko2 yg jual bahan2 makan sehat gt
2020-05-02 06:21:07,1256363047423053824,Alfaqihhh_fha,Ayo mainkan shopee tanam karena bisa mendapatkan hadiah spesial dari shopee..Buruan download apk shopee dan mainkan shopee tanam. Jangan lupa share dan ajak teman kalian untuk bermain shopee tanam. #ShopeeTanamTHR10M  #Shopeetanam #ShopeeTHRChallenge #shopeetanamkilat  #Shopee https://t.co/eflVF0nF3h,Twitter for Android,2,2,ayo main shopee tanam karena bisa dapat hadiah spesial dari shopeeburuan download apk shopee dan main shopee tanam jangan lupa share dan ajak teman kalian untuk main shopee tanam
2020-05-02 06:20:53,1256362991592718337,nrfitriayn,@GAMEREFF Ayoo https://t.co/uKGbKGmBv0,Twitter for iPhone,0,0,ayoo
2020-05-02 06:20:37,1256362922948747265,anamieera12,patutlaa case phone yg dr overseas kat shopee ni murah sbb cantik so dia tk bg pgang phone lama2 🙄🙄 mmng nk suruh aku licinkan keliling case ni guna kertas pasir ke cane ni? 😪😪,Twitter for iPhone,0,0,patutlaa case phone yg dr overseas kat shopee ni murah sbb cantik so dia tk bg pgang phone lama2 mmng nk suruh aku licin keliling case ni guna kertas pasir ke cane ni
2020-05-02 06:20:16,1256362834478284802,miechellinn,"@izzatabdr @MuhyiddinYassin Sikit kepala hotak ko !!! Jatt belanja dumbell kt shopee, rm50",Twitter for iPhone,0,0,sikit kepala hotak ko jatt belanja dumbell kt shopee rm50
2020-05-02 06:19:58,1256362760549445632,little_thinkss,@GAMEREFF https://t.co/JFwlxO3uxX,Twitter for Android,0,0,
2020-05-02 06:19:48,1256362717440380928,izamyco,"@kobismenghijo Thank youu.   Haii, kak ilza jual ZarZou serum. Boleh beli di shopee for free shipping.   https://t.co/XWsXXoFBb0  Takda shopee? Boleh whatsapp. https://t.co/z2vX1b27LA  Price: RM59/30ml https://t.co/FRII9raCUT",Twitter for Android,0,0,thank youu hai kak ilza jual zarzou serum boleh beli di shopee for free shipping takda shopee boleh whatsapp price rm5930ml
2020-05-02 06:19:25,1256362620279349248,pteeem,@SYOPIFESS https://t.co/SD1LoL4xGq,Twitter for Android,0,0,
2020-05-02 06:19:24,1256362616114434048,ravinnra,@GAMEREFF Langsung sirbal https://t.co/VbKWnIbeHx,Twitter for Android,0,0,langsung sirbal
2020-05-02 06:19:21,1256362605502885888,llilixy,@GAMEREFF https://t.co/6pejkvRe5o,Twitter for iPhone,0,0,
2020-05-02 06:19:16,1256362581482074112,pstvthnkg,"@aqdam Halo kak, mmf ya baru bales skrng, untuk gantungan baju harganya 150k ya kk, bisa cek di shopee twinshop365 😉",Twitter for Android,0,0,halo kak mmf ya baru bales skrng untuk gantung baju harga 150k ya kk bisa cek di shopee twinshop365
2020-05-02 06:18:54,1256362488553066496,cheqiman96,why Shopee😭😭 https://t.co/ehiErfgLDn,Twitter for iPhone,0,0,why shopee
2020-05-02 06:18:52,1256362482148335616,novialvitap,"@picoez @citogog Waduh mprop. La iki mas admine ngawur, rak sido dodolan. Ada bedanya gak kalo pesen lewat shopee sm lewat mas citigig?",Twitter for Android,0,0,waduh mprop la iki mas admine ngawur rak sido dodol ada beda gak kalo sen lewat shopee sm lewat mas citigig
2020-05-02 06:18:45,1256362454050734080,Oxsyt,@GAMEREFF https://t.co/3qBB9WtUDr,Twitter for Android,0,0,
2020-05-02 06:18:37,1256362419862900736,MewinaW,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/gVUKTyNzQC https://t.co/tbsCb61onB,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-02 06:18:37,1256362419711963136,thesunonsnow,@GAMEREFF yuu temen2 punyaku masih 12 https://t.co/MLZiUTmV27,Twitter for iPhone,0,0,yuu temen2 punya masih 12
2020-05-02 06:18:32,1256362399625433088,0007_94,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/qzouGaRjde https://t.co/c0Cx5XQpMN",Shopee_TH,0,0,65000 shopee coins
2020-05-02 06:18:28,1256362383137628160,natashahuda95,Sesiapa pernah cancel oder dekat shopee tak selepas buat pesanan? Macam mana shopee refund kita punya duit? Anyone help me please 😢 #ShopeeMY #help,Twitter for iPhone,0,0,siapa pernah cancel oder dekat shopee tak lepas buat pesan macam mana shopee refund kita punya duit anyone help me please
2020-05-02 06:18:16,1256362329358258177,Heerobbong90,Ketik Ramadhan di Shopee untuk 10 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 10 Voucher Gratis Ongkir! https://t.co/pHjARItKAk https://t.co/Rs0OGBfKvy,Twitter for Android,0,0,ketik ramadhan di shopee untuk 10 promo puncak ramadhan share info ini sekarang amp dapat total 10 voucher gratis ongkir
2020-05-02 06:18:15,1256362328410349568,birubiluu,@GAMEREFF https://t.co/r3c9upJ1Sr,Twitter for Android,0,0,
2020-05-02 06:18:02,1256362271401377794,pstvthnkg,"@SenoPamungkass Halo kak, mmf baru bales skrng 😟 untuk ukurannya 24x12x8 ya kak, bisa cek di shopee twinshop365 , tapi mmf lg blm semua ke upload 😳",Twitter for Android,1,0,halo kak mmf baru bales skrng untuk ukur 24x12x8 ya kak bisa cek di shopee twinshop365 tapi mmf lg blm semua ke upload
2020-05-02 06:18:01,1256362269245534208,half_fadli,"Merasa Tertipu dan Kecewa Belanja di Shopee, Saya Melakukan Beberapa Langkah Ini  https://t.co/jfwPeKBzvR via @BloggerFlp #BloggerFLP",Twitter Web Client,0,0,rasa tipu dan kecewa belanja di shopee saya laku beberapa langkah ini via
2020-05-02 06:17:44,1256362196306522112,gyuworideul,@GAMEREFF https://t.co/NrH5CjudhP,Twitter for Android,0,0,
2020-05-02 06:17:41,1256362184218521600,nonadianya,@discountfess tolong yaa siapapun yg cod plis lo kalo mo tolak jgn ke kurir woy 😑 dia ga tau perkara apa apa. lu bayar dulu cod an lu abis itu unboxing smbil di rekam kalo isi nya salah atau ga sesuai lo ajuin pengembalian di shopee sertain bukti nya.,Twitter for Android,1,0,tolong yaa siapa yg cod plis lo kalo mo tolak jgn ke kurir woy dia ga tau perkara apa apa lu bayar dulu cod an lu abis itu unboxing smbil di rekam kalo isi nya salah atau ga sesuai lo ajuin kembali di shopee sertain bukti nya
2020-05-02 06:17:33,1256362152853532672,noirmyg,@GAMEREFF https://t.co/w49erns4Xt,Twitter for iPhone,0,0,
