tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-01 23:21:01,1256257328304713729,geprekjeletozz,Beli AMPAS KECAP KEDELAI HITAM 1KG  https://t.co/EbQnO0frAR #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli ampas kecap kedelai hitam 1kg
2020-05-01 23:20:46,1256257265222381570,geprekjeletozz,Beli KECAP MATAHARI CIREBON ORIGINAL  https://t.co/aAUQRDhkhV #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli kecap matahari cirebon original
2020-05-01 23:20:27,1256257183919923200,geprekjeletozz,Beli PETIS CIREBON 9 Pax  https://t.co/hYvolj1S0g  #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli petis cirebon 9 pax
2020-05-01 23:19:51,1256257032794988544,lcsxx4,@tokopedia Ngeretjeh nih tokped,Twitter for Android,0,0,ngeretjeh nih tokped
2020-05-01 23:19:49,1256257023286448133,geprekjeletozz,Beli CABE BUBUK KHAS CIREBON ( isi 1Kg )  https://t.co/19klzZVGbB #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli cabe bubuk khas cirebon isi 1kg
2020-05-01 23:19:42,1256256993385263105,taebungie,@lovemased As indonesian all i can think about when bwl's intro comes is tokopedia's ad😭😭,Twitter for Android,0,0,as indonesian all i can think about when bwls intro comes is tokopedias ad
2020-05-01 23:19:31,1256256947696746497,geprekjeletozz,Beli KARUNG GONI 100KG  https://t.co/NeeJ7Wt1gr #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli karung goni 100kg
2020-05-01 23:19:13,1256256875730923520,rajaburungindo1,Face Shield untuk anak-anak https://t.co/qXqkBnTteI #faceshield #ApaSihYangGaBisa,Twitter Web App,2,0,face shield untuk anakanak
2020-05-01 23:19:12,1256256871112929280,geprekjeletozz,Beli SAMBAL BUBUK KHAS CIREBON ( TOPLESS )  https://t.co/mYdhsqHH9w #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli sambal bubuk khas cirebon topless
2020-05-01 23:18:55,1256256797255405573,geprekjeletozz,Beli BOTOL KACA BEKAS 200ml ( Isi 12 Pax )  https://t.co/HG6yj1fkhc #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli botol kaca bekas 200ml isi 12 pax
2020-05-01 23:18:52,1256256787088412678,bighitmagic,"Ada Kupon THR 1 Juta dari hyskmyeonjun nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/9OPx1mqIUM https://t.co/QZRK2Y4egn",Twitter for Android,0,0,ada kupon thr 1 juta dari hyskmyeonjun nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 23:18:42,1256256744071675904,Dzhkrsrkmb,"instal lazada, uninstal lagi. tetep tokopedia deh dihati",Twitter for iPhone,0,0,instal lazada uninstal lagi tetep tokopedia deh hati
2020-05-01 23:18:40,1256256734399610880,geprekjeletozz,Beli SAMBAL BUBUK KHAS CIREBON ( TUPPERWARE )  https://t.co/bV1dLvn2d5 #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli sambal bubuk khas cirebon tupperware
2020-05-01 23:18:10,1256256608771829760,rajaburungindo1,Face Shield untuk anak-anak https://t.co/qXqkBnTteI #faceshield,Twitter Web App,1,0,face shield untuk anakanak
2020-05-01 23:17:47,1256256515138154498,minisitemu,Minisite blogger responsiv untul bisnis reseller tokopedia bukalapak dll,twittbot.net,0,0,minisite blogger responsiv untul bisnis reseller tokopedia bukalapak dll
2020-05-01 23:17:42,1256256491574550528,geprekjeletozz,Beli FAMILY BOTOL CRAFT TALI RAMI ( 3 Set )  https://t.co/ly4YukwJfN #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli family botol craft tali rami 3 set
2020-05-01 23:17:26,1256256426776748032,faizalfader,@ysfafif Aduh a g ada duit wkwk beli aja yang 40rb an di tokopedia,Twitter for Android,0,0,aduh a g ada duit wkwk beli aja yang 40rb an di tokopedia
2020-05-01 23:17:21,1256256403737415680,geprekjeletozz,Beli KARUNG PLASTIK BEKAS ISI 50KG  https://t.co/0vLO88bVOh #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli karung plastik bekas isi 50kg
2020-05-01 23:17:11,1256256363878993922,bighitmagic,"Mau gaa????  Ada Kupon THR 1 Juta dari hyskmyeonjun nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! Tinggal di klik ⬇⬇⬇  https://t.co/9OPx1mqIUM https://t.co/iJ0sm5g8iO",Twitter for Android,0,0,mau gaa ada kupon thr 1 juta dari hyskmyeonjun nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020 tinggal di klik
2020-05-01 23:17:03,1256256328206450688,Mei89193656,@GAMEREFF https://t.co/c7zG4E2GIL,Twitter for Android,0,0,
2020-05-01 23:17:00,1256256317166981120,geprekjeletozz,Beli RATU BOTOL TALI RAMI  https://t.co/XvFUMYsXHO #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli ratu botol tali rami
2020-05-01 23:16:48,1256256267104014336,Opik67850586,"Lihat profil ini, deh! Ada produk pilihan buatmu, lho: https://t.co/Xz0oIWDhwy",Twitter for Android,0,0,lihat profil ini deh ada produk pilih buat lho
2020-05-01 23:16:39,1256256227652202496,geprekjeletozz,Beli IBU BOTOL TALI RAMI  https://t.co/kigkzJDK0H #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli ibu botol tali rami
2020-05-01 23:16:20,1256256146689544192,geprekjeletozz,Beli TEMPAT TISUE TALI RAMI  https://t.co/26lVX9jLSc #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli tempat tisue tali rami
2020-05-01 23:15:56,1256256046890270721,geprekjeletozz,Beli FASHION BOTOL TALI RAMI  https://t.co/7KeZGGmCxq #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli fashion botol tali rami
2020-05-01 23:15:54,1256256037994106880,syahbanu,"@rizkidwika Ceknya pake apps apa? Aku cek via apps BPJS, jadi keliatan. Kalau kita bayarnya pake Tokopedia, pas klik bayaran BPJS bulan sekarang, malah ga bisa karna udah lunas",Twitter for Android,0,0,cek pake apps apa aku cek via apps bpjs jadi liat kalau kita bayar pake tokopedia pas klik bayar bpjs bulan sekarang malah ga bisa karna udah lunas
2020-05-01 23:15:36,1256255962903539712,geprekjeletozz,Beli KARUNG KAIN TERIGU SEGITIGA BIRU  https://t.co/G3QoDm0DZ5 #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli karung kain terigu segitiga biru
2020-05-01 23:15:08,1256255845597249536,geprekjeletozz,Beli KECAP SEDAP MANIS ASIN CAP IKAN MAS KHAS CIREBON  https://t.co/Y5S12pyCYt #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli kecap sedap manis asin cap ikan mas khas cirebon
2020-05-01 23:14:49,1256255766949957634,aveolel,bantu yuuukk bisa gaisss  https://t.co/L6INWsnlZc,Twitter for iPhone,0,0,bantu yuuukk bisa gaisss
2020-05-01 23:14:46,1256255754610200576,geprekjeletozz,Beli BATU AKIK GARUT COKLAT KUNING  https://t.co/AiN5Jcb1Fj #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli batu akik garut coklat kuning
2020-05-01 23:14:22,1256255652567154691,raraxka,"Ayooo klik ini huhuu  Ada Kupon THR 1 Juta dari Rafifka Dheva nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/aMXHljm86I",Twitter for iPhone,0,0,ayooo klik ini huhuu ada kupon thr 1 juta dari rafifka dheva nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 23:13:58,1256255551769473028,geprekjeletozz,Beli ROTI TAWAR FUNWARI MYROTI  https://t.co/FPYK3YwFiC #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli roti tawar funwari myroti
2020-05-01 23:13:38,1256255470399979520,geprekjeletozz,Beli MASKER KAIN PREMIUM 2 PLY  https://t.co/Gghb9RNsrz #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli masker kain premium 2 ply
2020-05-01 23:13:30,1256255436941955073,hadifianwidjaja,@papahnya_dedek @AlnissaStore @Tre005 @dzulfian @AdamasBelva @ruangguru Kalau skrg gak bisa. Kalau dari awal desain nya gak pake PLATFORM dan langsung modul yah bisa saja. Tapi PLATFORM di fasilitasi supaya PRIBADI / Lembaga pelatihan kecil bisa jualan modul nya via PLATFORM spt ke TOKOPEDIA atau BUKALAPAK Misalnya... CHEF JUNA juga jualan modul https://t.co/ksHdJgENeB,Twitter for iPhone,0,0,kalau skrg gak bisa kalau dari awal desain nya gak pake platform dan langsung modul yah bisa saja tapi platform di fasilitas supaya pribadi lembaga latih kecil bisa jual modul nya via platform spt ke tokopedia atau bukalapak misal chef juna juga jual modul
2020-05-01 23:13:20,1256255392461418496,geprekjeletozz,Beli SIRUP CAMPOLAY VARIAN RASA  https://t.co/QXkwChdG3z #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli sirup campolay varian rasa
2020-05-01 23:12:42,1256255235581829120,triviagolden,@tokopedia metansonyeondan hayo ot7,Twitter for Android,0,0,metansonyeondan hayo ot7
2020-05-01 23:12:22,1256255149099499521,geprekjeletozz,Beli GULA JAWA ORIGINAL 10 KG  https://t.co/3s6k9TRxUA #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli gula jawa original 10 kg
2020-05-01 23:12:04,1256255076030537729,geprekjeletozz,Beli PAKET FAMILY MY ROTI  https://t.co/HXqPhk2MDC #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli paket family my roti
2020-05-01 23:11:48,1256255009093677057,geprekjeletozz,Beli QURMA GOLDEN VALLEY 1/4 Kg  https://t.co/cRVFfFlpkl #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli qurma golden valley 14 kg
2020-05-01 23:11:37,1256254960431321088,iefakuLatiefa,"Sinocare salad satu merk Rapid Test Covid-19 yang direkomendasikan WHO (list ternary update 17 April 2020 no 82) Rekomen banget! dari importir langsung Barang original, lho https://t.co/1stjx68Aes",Tokopedia Twitter,0,0,sinocare salad satu merk rapid test covid19 yang rekomendasi who list ternary update 17 april 2020 no 82 rekomen banget dari importir langsung barang original lho
2020-05-01 23:11:26,1256254914881183744,iefakuLatiefa,"Eh, cek ini deh!Suka banget! ❤️ https://t.co/pXH7N40GpB",Tokopedia Twitter,0,0,eh cek ini dehsuka banget
2020-05-01 23:10:36,1256254705501528064,geprekjeletozz,Beli BATALAN PANAHAN Uk 60x60x6  https://t.co/vAADgmrxPq #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli batal panah uk 60x60x6
2020-05-01 23:09:53,1256254524034973696,Firaffz,"Ada Kupon THR 1 Juta dari Fira Faradisa Fauzi nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/v2jKNt4hxq",Twitter Web App,0,0,ada kupon thr 1 juta dari fira faradisa fauzi nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 23:09:48,1256254504678244353,geprekjeletozz,Beli WEDANG WUH ASLI ORIGINAL  https://t.co/DfeEpvq59i #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli wedang wuh asli original
2020-05-01 23:09:31,1256254431978536961,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/IvpJbvoNUE",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 23:09:27,1256254417814220801,geprekjeletozz,Beli SIRUP CAMPOLAY ISI 12 BOTOL  https://t.co/2rMceVrMrw  #MalamMinggu  #BantuUMKMDaerah  #BantuUMKMIndonesia  #JagaEkonomiIndonesia #JagaIndonesiaSehat  #PraKerjaKartuSakti,Twitter for Android,0,0,beli sirup campolay isi 12 botol
2020-05-01 23:09:04,1256254318686027776,yeolliesna,@Rahayuskmwt29 Nitip hyung https://t.co/I7TzVSrPWT,Twitter for Android,0,0,nitip hyung
2020-05-01 23:08:21,1256254141002891266,WillyHSN,"MISB, NEW CLEARANCE SALE !!! GET IT NOW !!! Siapa Cepat Dia Dapat 😂😂😂 CUCI GUDANG jangan sampai kehabisan 😀 READY STOCK Grab It Now Tokopedia or Direct Transfer 😀 For Any Inquiry please PM  Ready For Order MINAT PM,… https://t.co/aeu1nayVin",Instagram,0,0,misb new clearance sale get it now siapa cepat dia dapat cuci gudang jangan sampai habis ready stock grab it now tokopedia or direct transfer for any inquiry please pm ready for order minat pm
2020-05-01 23:08:04,1256254067946303488,irrnxe,"Ada Kupon THR 1 Juta dari Moon nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini https://t.co/WTYSKA8UgJ #Tokopedia #kuponthr",Twitter for Android,0,0,ada kupon thr 1 juta dari moon nih buat lengkap butuh ramadan dari rumah yuk klik link ini
2020-05-01 23:07:52,1256254018046717952,delyrofi,"Ada Kupon THR 1 Juta dari Kuslaely nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/Cxnn6olhIg",Twitter for iPhone,0,0,ada kupon thr 1 juta dari kuslaely nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 23:07:21,1256253886492364802,geprekjeletozz,Beli ANEKA SAMBAL MAK OMIH  https://t.co/qgVQQYIgpp  #MalamMinggu #BantuUMKMDaerah #BantuUMKMIndonesia  #JagaEkonomiIndonesia  #Indonesia,Twitter for Android,0,0,beli aneka sambal mak omih
2020-05-01 23:06:47,1256253743168753667,cacingkremik,"TOLONG YHA YANG PUNYA AKUN TOKOPEDIA, DI KLIK LINK DI ATAS 👆👆👆👆👆",Twitter for Android,0,0,tolong yha yang punya akun tokopedia di klik link di atas
2020-05-01 23:06:34,1256253691763531777,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/z20lOaw4AF",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 23:06:10,1256253591075069957,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/rxySZJrtgG",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 23:06:02,1256253555796664321,cacingkremik,"Ada Kupon THR 1 Juta dari Diesta Dhania Pertiwi nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/x0Y4AXSZPX",Twitter for Android,0,0,ada kupon thr 1 juta dari diesta dhania pertiwi nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 23:05:41,1256253466785144833,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/ZleGciwdd7",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 23:05:32,1256253430869504000,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/9b7YvHlH52",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 23:04:59,1256253292952162309,kalimayafashion,Want to have some Rutilated quartz 😍😍😍 Checkout my online shop at  #Tokopedia kalimayavashion - Kab. Bogor | Tokopedia https://t.co/jHIutUt634  Tokopedia  lucifershop - Kab. Bogor | Tokopedia https://t.co/DiIZL486Xo,Twitter for Android,1,0,want to have some rutilated quartz checkout my online shop at kalimayavashion kab bogor tokopedia tokopedia lucifershop kab bogor tokopedia
2020-05-01 23:03:50,1256253002316300288,annoandro, https://t.co/wlPMUo9CeI,Tokopedia Twitter,0,0,
2020-05-01 23:03:49,1256252998793039873,djanoe,@ayuniikas Coba cari di tokopedia,Twitter for Android,0,0,coba cari di tokopedia
2020-05-01 23:03:12,1256252843838763008,baskisan_79,"Ada Kupon THR 1 Juta dari Basuki Rachmad nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/kv42WHuen3",Twitter Web App,0,0,ada kupon thr 1 juta dari basuki rachmad nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 23:03:01,1256252797630115841,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
2020-05-01 23:03:00,1256252794547265536,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 1,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 1
