tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 06:28:57,1257452182762381312,NguyenT63747647,"HỨNG XU SHOPEE - Hứng nhanh tay, nhận quà ngay! https://t.co/IAXOq3YPnV https://t.co/Cfn7ef9jih",Twitter for Android,0,0,h ng xu shopee h ng nhanh tay nh n qu ngay
2020-05-05 06:28:55,1257452176630218752,CareFlawless,My ex classmate: best do toner jelita.kl tu😍 sumpah  Cepat grab yours now! 😋 Don't forget to claim your free shipping + 10% cashback on shopee 😉  https://t.co/Xdsc5uNm2G,Twitter for Android,0,0,my ex classmate best do toner jelitakl tu sumpah cepat grab yours now dont forget to claim your free shipping 10 cashback on shopee
2020-05-05 06:28:38,1257452102768635916,BheeBurzon,@WowoWin7 #TutokToWinSaWowowin  #Shopee BABY LYN S BURZON 09300065718 LUNSAD BINANGONAN RIZAL,Twitter for Android,0,0,baby lyn s burzon 09300065718 lunsad binangonan rizal
2020-05-05 06:28:27,1257452058053095429,dreamprojectsip,I'm selling Forever For A Friend Compilation for RM25.00. Get it on Shopee now! https://t.co/7Bhz8WOEyN #ShopeeMY https://t.co/JGUdAoh8wC,Shopee_MY,0,0,im selling forever for a friend compilation for rm2500 get it on shopee now
2020-05-05 06:28:17,1257452014864338955,Ninaninanann,Wow wow bodohnya aku hari ini shopee nih ah bikin kacawwww,Twitter for iPhone,0,0,wow wow bodoh aku hari ini shopee nih ah bikin kacawwww
2020-05-05 06:27:53,1257451913345404930,Aldrin74711469,"@TutoktowinGMA Aldrin Salud  09268885234 Cabuyao, Laguna #tutoktowinathome #ShopeeFromHome Thank you Shopee... Thankyou Wowowin...  Godbless... https://t.co/sS3KlMU1NC",Twitter for Android,2,0,aldrin salud 09268885234 cabuyao laguna thank you shopee thankyou wowowin godbless
2020-05-05 06:27:52,1257451911600537603,Jiraza,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmFromHome #รดมารดกลับ https://t.co/JUBWnZIv9A https://t.co/LORq796HLw,Twitter for Android,1,0,
2020-05-05 06:27:33,1257451831497822212,capuciinno,@SYOPIFESS Waist Bag nyaa cocok buat pria ataupun wanita✨ https://t.co/ueVwWuSXqI,Twitter for Android,0,0,waist bag nyaa cocok buat pria atau wanita
2020-05-05 06:27:27,1257451807187615751,tenmysunshine,MAIN SIRAM SIRAMAN SHOPEE TANAM YUKK  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/YdgWIKQ5BE https://t.co/xCpzuYDQr0,Twitter for Android,0,0,main siram siram shopee tanam yukk bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:27:26,1257451800405389313,anisscaa,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang!   Nunggu panen ke-62 @ShopeeID #Shopeetanam #ShopeeTanamTHR10M #SirBal https://t.co/27JYMQXytL https://t.co/Rxw9ETDk0f,Twitter for Android,1,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang nunggu panen ke62
2020-05-05 06:27:13,1257451748299505671,bebiciken,@SAudinata @skincare_idn cek di shopee aja ka,Twitter for iPhone,0,0,cek di shopee aja ka
2020-05-05 06:27:11,1257451736912007170,Praw63138077,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/AIPoSEdUgk https://t.co/i7ERJnPSoh,Twitter for Android,0,0,
2020-05-05 06:27:01,1257451697443606530,bbyswann,gada yg mau co in shopee ku mumpung 5.5👉👈,Twitter for Android,0,0,gada yg mau co in shopee ku mumpung 55
2020-05-05 06:26:59,1257451687146590208,baasiiii,"Org yg pke Shopee tp gamaen Shopee Tanam, psti gpunya temen",Twitter for iPhone,0,0,org yg pke shopee tp gamaen shopee tanam psti gpunya temen
2020-05-05 06:26:57,1257451681442336771,emotbadut,Beralih ke shopee karna tokopedia lg rentan dan tida aman🌚,Twitter for iPhone,0,0,alih ke shopee karna tokopedia lg rentan dan tida aman
2020-05-05 06:26:50,1257451651629232129,ddazzliing,@subtanyarl Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/koC4QwVknC,Twitter for iPhone,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-05 06:26:47,1257451639298035716,allarasi,@Asknonym Ini kalo di shopee nulisnya apasiii?,Twitter for iPhone,0,0,ini kalo di shopee nulisnya apasiii
2020-05-05 06:26:45,1257451631014273024,haechanlapar,@autumnhavana Shopee cuma buat pengiriman ya kak^^,Twitter for Android,0,0,shopee cuma buat kirim ya kak
2020-05-05 06:26:43,1257451619375034371,itujulukanku,@injodotid Hari ini lagi pada belanja onlinez gratis onkir shopee wkwk,Twitter for Android,3,0,hari ini lagi pada belanja onlinez gratis onkir shopee wkwk
2020-05-05 06:26:29,1257451562634555392,haechanlapar,"@autumnhavana Dari pekanbaru, riau kak. Tp bisa atur freeong di shopee kok kak^^",Twitter for Android,0,0,dari pekanbaru riau kak tp bisa atur freeong di shopee kok kak
2020-05-05 06:26:23,1257451536453640193,denahrumahh,@kunative @SYOPIFESS Namanya di shopee tonga bag gitu?,Twitter for Android,0,0,nama di shopee tonga bag gitu
2020-05-05 06:26:10,1257451482196119553,BENTAYAN_,"Acik dia, kat ads jual 3 botol 100, bukak shopee jual benda sama 9.80 je..",Twitter for iPhone,0,0,acik dia kat ads jual 3 botol 100 bukak shopee jual benda sama 980 je
2020-05-05 06:26:08,1257451475321663500,IPurpleYou_V,puasa hari ke 12 nihh semangatt sambil main shopee tanam hehe @ShopeeID  #ShopeeTanamTHR10M  #ShopeeTanamTHR10M  #ShopeeTanamTHR10M  #ShopeeTanamTHR10M  #ShopeeTanamTHR10M  #ShopeeDariRumah  #ShopeeDariRumah  #ShopeeDariRumah  #ShopeeDariRumah  #ShopeeDariRumah https://t.co/LHEXLXaRk4,Twitter for Android,3,0,puasa hari ke 12 nihh semangatt sambil main shopee tanam hehe
2020-05-05 06:26:04,1257451459760750593,ailanggini,"Semenjak wfh sengaja niat unistall shopee karena krisis pemasukan + godaannya byk pula kann, lalu smlm tergiur dgn iklan dan hasutan tmn2 ujung2nya khilaf banyak skrg:')",Twitter Web App,1,0,semenjak wfh sengaja niat unistall shopee karena krisis pasu goda byk pula kann lalu smlm giur dgn iklan dan hasut tmn2 ujung2nya khilaf banyak skrg
2020-05-05 06:26:03,1257451452563435523,bojone_wonho,@wupihsirsik Belanja di shopee untung an dapet yg bagus,Twitter for Android,0,0,belanja di shopee untung an dapet yg bagus
2020-05-05 06:26:02,1257451449237282816,yanakernaa,Bahaya ada apps shopee ni haihh,Twitter for iPhone,3,1,bahaya ada apps shopee ni haihh
2020-05-05 06:26:00,1257451439770738688,betet89,Saya menjual OLI IPONE MOTOR MESIN 4T dan 2T ALL VARIAN TERMURAH TERLARIS ORIGINAL betet89 seharga {{price}}. Dapatkan produk ini hanya di Shopee! https://t.co/mv78fPPYbt #ShopeeID https://t.co/4IGR1y21tZ,Shopee_ID,0,0,saya jual oli ipone motor mesin 4t dan 2t all varian murah laris original betet89 harga price dapat produk ini hanya di shopee
2020-05-05 06:25:54,1257451414491668485,Tuiijung,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/ohlRgbeT0a https://t.co/hZzoOKXE3p,Twitter for Android,0,0,shopee coins
2020-05-05 06:25:53,1257451410905595906,naaorn22,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน สุขภาพ :  7/10 คะแนน ช่วงนี้ดูแลตัวเองดีทั้งเรื่องอาหาร และออกกำลังกาย อาจมีเจ็บคอ ปวดหัวบ้างนิดหน่อย   #Shopeeดูดวง  https://t.co/uvOlSBYdnA https://t.co/7QXRqaTbIr,Twitter for Android,0,0,a coins 710
2020-05-05 06:25:52,1257451406694518787,wahyuprima,"@ShopeeCare Min, toolong penjelasannya. Shopee pay itu pake admin fee kah? Kok saldo saya berkurang 10 ribu yah? https://t.co/FiGzNL4TPY",Twitter for iPhone,0,0,min toolong jelas shopee pay itu pake admin fee kah kok saldo saya kurang 10 ribu yah
2020-05-05 06:25:50,1257451397706125312,korean_shine,[PO] Handbanner BTS | IDR 25rb | Flexi China | 25 x 100cm Cek katalog di Likes kita/ LINE / Shopee https://t.co/kUc187zpxl,twittbot.net,0,0,po handbanner bts idr 25rb flexi china 25 x 100cm cek katalog di likes kita line shopee
2020-05-05 06:25:47,1257451388151435264,llNaMThiPll,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน คนโสด : 5/10 คะแนน คนโสดเข้าโหมดพักก่อน พักเรื่องรักไว้ขอโฟกัสงานเป็นหลัก  #Shopeeดูดวง  https://t.co/fRr8IrndU1 https://t.co/PAV44WjuqI,Twitter for Android,0,0,a coins 510
2020-05-05 06:25:44,1257451373249036290,nattha_june,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/rThlj5PTh1 https://t.co/1PWDSfzEZS,Shopee_TH,0,0,shopee coins
2020-05-05 06:25:42,1257451363778297862,pim_bk,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/4u9DYcZmeb https://t.co/3lFcAulDjx,Twitter for Android,0,0,
2020-05-05 06:25:41,1257451361152782336,anneloeyast,"@sehunfangirlll Belom ada shopee ontyy, skrg lewat DM aja dulu🙏",Twitter for Android,0,0,bom ada shopee ontyy skrg lewat dm aja dulu
2020-05-05 06:25:38,1257451348070711297,wtViucw0L1lHemV,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/CeRpvmxzx7 https://t.co/aDiVXpE8wb,Twitter for Android,0,0,
2020-05-05 06:25:34,1257451333633937415,gniynah,@nightmaremung รดให้แล้วน้า https://t.co/kuyZvVOGQ5,Twitter for iPhone,0,0,
2020-05-05 06:25:32,1257451325476024326,anwkarin,@GAMEREFF https://t.co/chz6PKSYtf,Twitter for iPhone,0,0,
2020-05-05 06:25:23,1257451287240675328,isville7,Use my referral code NORIS667 to get RM8.00 off off your first purchase! Download Shopee now to enjoy free shipping and lowest price guaranteed deals! https://t.co/hJ6UkB9Hy7 https://t.co/NYQ55CjiB4,Twitter for Android,0,0,use my referral code noris667 to get rm800 off off your first purchase download shopee now to enjoy free shipping and lowest price guaranteed deals
2020-05-05 06:25:19,1257451270778036226,anwkarin,@GAMEREFF https://t.co/chz6PKSYtf,Twitter for iPhone,0,0,
2020-05-05 06:25:01,1257451192944295939,VJO2013,Bismillahir rahmaanir rahiim.  📷1: Saya menjual Barrel bag Lonsdale seharga Rp280.000. Ayo beli di Shopee! https://t.co/K5ziUPTTxJ  📷2: Saya menjual Flight bag / SlingBag Lonsdale seharga Rp300.000. Ayo beli di Shopee! https://t.co/s6XtgxtLTE  Bantu Up ya mas”. Terima kasih https://t.co/H5AcXdcVlt,Twitter Web App,0,6,bismillahir rahmaanir rahiim 1 saya jual barrel bag lonsdale harga rp280000 ayo beli di shopee 2 saya jual flight bag slingbag lonsdale harga rp300000 ayo beli di shopee bantu up ya mas terima kasih
2020-05-05 06:24:59,1257451186283786241,Kimin53570142,Shopee Live: Big Ramadhan Sale Bersama Bintang. Tonton Shopee Official Shop live sekarang: https://t.co/yI1fwew2sj https://t.co/xpzGsSGtWg,Twitter for Android,0,0,shopee live big ramadhan sale sama bintang tonton shopee official shop live sekarang
2020-05-05 06:24:52,1257451155870945280,twoisterss,@GAMEREFF yuk https://t.co/WxdD5V4aKs,Twitter for Android,0,0,yuk
2020-05-05 06:24:51,1257451153165598725,gniynah,ช่วยรดน้ำหน่อยจ้า https://t.co/kuyZvVOGQ5 #อยู่บ้านรดน้ํากับShopeeFarm,Twitter for iPhone,0,0,
2020-05-05 06:24:51,1257451150611296257,blessedpotat0,enakny beli ap di shopee yg lg friong no minim 🤔,Twitter for iPhone,0,0,enakny beli ap di shopee yg lg friong no minim
2020-05-05 06:24:40,1257451103601508352,twoisterss,@GAMEREFF yuk https://t.co/WxdD5V4aKs,Twitter for Android,0,0,yuk
2020-05-05 06:24:34,1257451082155986944,anantama8,Shopee Live: Big Ramadhan Sale Bersama Bintang. Tonton Shopee Official Shop live sekarang: https://t.co/7GPxN9LF9R https://t.co/sPnhSOTclL,Twitter for Android,0,0,shopee live big ramadhan sale sama bintang tonton shopee official shop live sekarang
2020-05-05 06:24:32,1257451071775158278,bbycky,@Vinjiminie ka ada shopee nya?,Twitter for Android,0,0,ka ada shopee nya
2020-05-05 06:24:29,1257451058995040258,twoisterss,@GAMEREFF yuk https://t.co/WxdD5V4aKs,Twitter for Android,0,0,yuk
2020-05-05 06:24:28,1257451056277204992,F_onSpace,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/qONhp5Bt0B https://t.co/UpNub8zUd7,Twitter for Android,0,0,
2020-05-05 06:24:28,1257451056029749250,nattha_june,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 90,000 Shopee Coins #ShopeeThrow   https://t.co/IF77EBzhMy https://t.co/KyETzE4uRS",Shopee_TH,0,0,90000 shopee coins
2020-05-05 06:24:28,1257451054008094720,afrizalabudin1,@ShopeeID #ShopeeTanamTHR10M #shopeelive Shopee Live: Big Ramadhan Sale Bersama Bintang. Tonton Shopee Official Shop live sekarang: https://t.co/bsC9IiLjWO https://t.co/cjv9XN1DGi,Twitter for Android,0,0,shopee live big ramadhan sale sama bintang tonton shopee official shop live sekarang
2020-05-05 06:24:24,1257451039718101000,Xrjjb5KOvusXyLy,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/e0vCwyau4a https://t.co/G5bVCkhXZ0,Twitter for Android,0,0,
2020-05-05 06:24:13,1257450991638773760,twoisterss,@GAMEREFF yuk https://t.co/WxdD5V4aKs,Twitter for Android,0,0,yuk
2020-05-05 06:24:10,1257450977701003267,akubacadotcom,@nurfaiziachmad @BukuMojok Sini &gt;&gt;https://t.co/SQPS6Gr9sh,Twitter for Android,1,0,sini gtgt
2020-05-05 06:24:08,1257450971187286016,NAchalaya,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/sHNGsMs42a https://t.co/uxfUS6v5LX,Twitter for Android,0,0,shopee coins
2020-05-05 06:24:05,1257450957874565121,iwshhppy,@cfhungha dom mana ya? d shopee?,Twitter for iPhone,0,0,dom mana ya d shopee
2020-05-05 06:24:01,1257450940443082753,aranya641,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน การเงิน : 5/10 คะแนน ถ้าทวงเงินใครช่วงนี้ จะได้รับความนิ่งเป็นคำตอบแทน  #Shopeeดูดวง  https://t.co/Fn5EPlbVd4 https://t.co/7I88DzuEtj,Twitter for Android,0,0,a coins 510
2020-05-05 06:23:59,1257450932415205377,pecandubiruu,@discountfess Main shopee capit gimana si caranya? Kok aku selalu ahh nyariss😭,Twitter for Android,0,0,main shopee capit gimana si cara kok aku selalu ahh nyariss
2020-05-05 06:23:55,1257450914933325824,leehxechan,BENERAN DI BLOCK DONG?? LELANG ORANG DI SHOPEE BISA GAK SIH?! https://t.co/TIyWvPkYy7,Twitter for Android,1,1,beneran di block dong lelang orang di shopee bisa gak sih
2020-05-05 06:23:54,1257450911330377730,gniynah,@GapGam1 รดให้แล้วน้า ฝากรดด้วยจ้า https://t.co/kuyZvVOGQ5,Twitter for iPhone,0,0,
2020-05-05 06:23:52,1257450902253903879,sfraiza,Pusing liat shopee byk bgt yg diskon😭,Twitter for iPhone,0,0,pusing liat shopee byk bgt yg diskon
2020-05-05 06:23:35,1257450831827394560,khusniahayati,@mekisut shopee lg graong pip yugg blnj sajaa,Twitter for Android,0,0,shopee lg graong pip yugg blnj sajaa
2020-05-05 06:23:33,1257450826383187976,memeetmelt,รดมารดกกลับ🌳🌳 ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/g4FwyoN8zy https://t.co/tkwYKOWQXB,Twitter for Android,0,0,
2020-05-05 06:23:31,1257450816509706240,meidyna95,@jajanbighit Bisa shopee https://t.co/RXMoaazUTO,Twitter for iPhone,0,0,bisa shopee
